Scenario,Annual_Scarcity,Variability,Surplus_Capacity,Deficit_Severity,Storage_Adequacy,Storage_Adequacy_Points,Best_Months,Worst_Months,Input_Amplitude,Input_lambda
726,1.1689213580481985,33.32194444444443,15.485693333333325,17.83625111111111,0.42914662509690826,0,May-Jun-Jul,Oct-Nov-Dec,1.4590988276053065,0.5020927345810695
727,0.9921888601043616,34.99994444444444,19.360026666666663,15.639917777777777,0.40857207709853516,0,May-Jun-Jul,Oct-Nov-Dec,1.745988169513786,0.4789023797629327
728,1.2725355715078828,34.03803333333334,14.430693333333336,19.60734,0.42011827945406166,0,May-Jun-Jul,Sep-Oct-Nov,1.3279609292918146,0.5540649932257119
729,2.4923573668753547,26.645366666666664,1.5063599999999973,25.139006666666667,0.5366786720893314,1,May-Jun-Jul,Sep-Oct-Nov,0.6038865256678132,0.4178854469588596
730,2.0689236275344496,19.620366666666666,0.3006933333333315,19.319673333333334,0.7288344934090597,1,May-Jun-Jul,Sep-Oct-Nov,0.7584826866123757,0.0998208654218688
731,1.0337823479073507,35.4056111111111,18.836359999999992,16.569251111111107,0.40389078316211663,0,May-Jun-Jul,Oct-Nov-Dec,1.6696538370872844,0.5057319851528018
732,1.434905577850434,41.274033333333335,15.565359999999997,25.708673333333337,0.34646480717093314,0,May-Jun-Jul,Sep-Oct-Nov,1.160567157285427,0.7884002432720921
733,1.1993976667584487,34.987033333333336,16.054026666666665,18.93300666666667,0.4087228506561002,0,May-Jun-Jul,Sep-Oct-Nov,1.4181800333830994,0.561939923732403
734,1.0813553246367975,28.304277777777774,13.806026666666662,14.498251111111111,0.5052239845959681,1,May-Jun-Jul,Oct-Nov-Dec,1.5895262427742511,0.33771880929115533
735,1.9254647266297757,18.05294444444444,0.05302666666666411,17.999917777777775,0.7921145519505901,1,May-Jun-Jul,Oct-Nov-Dec,0.826284437576134,0.021880828172349882
736,1.0120412841825588,27.263277777777766,14.381359999999995,12.881917777777772,0.5245150680911852,1,May-Jun-Jul,Oct-Nov-Dec,1.7087781743648145,0.2965836074907392
737,1.6311243975276493,31.2937,8.891026666666667,22.402673333333333,0.4569609857575167,1,May-Jun-Jul,Sep-Oct-Nov,1.0027260767611657,0.5359253095772142
738,1.451170570411165,23.870944444444437,6.719693333333328,17.151251111111108,0.5990546387169899,1,May-Jun-Jul,Oct-Nov-Dec,1.145837595633635,0.26128245100296954
739,2.1450825818922628,39.119033333333334,8.86269333333333,30.25634,0.36555095516163916,0,May-Jun-Jul,Sep-Oct-Nov,0.72616880197095,0.9627929777550156
740,1.0705321005116133,32.42527777777777,16.435693333333333,15.989584444444441,0.441013955161868,0,May-Jun-Jul,Oct-Nov-Dec,1.6071284712148863,0.443011186011869
741,2.3101060002244553,29.331366666666668,3.5276933333333336,25.803673333333336,0.4875326868505957,1,May-Jun-Jul,Sep-Oct-Nov,0.6634821005751845,0.5421864917841323
742,1.6514338121359233,41.680033333333334,13.491359999999998,28.188673333333334,0.34308993674829114,0,May-Jun-Jul,Sep-Oct-Nov,0.9885264738515274,0.8805743714098544
743,1.792830647530177,27.98736666666666,5.99869333333333,21.98867333333333,0.5109448191505455,1,May-Jun-Jul,Sep-Oct-Nov,0.8986231799718989,0.4394404419599586
744,1.6773989642769835,22.493944444444445,4.146360000000001,18.347584444444443,0.6357266523582891,1,May-Jun-Jul,Oct-Nov-Dec,0.9708901890093864,0.22797046925682185
745,1.0632997499222625,20.67316666666666,9.46969333333333,11.203473333333331,0.6917179274260518,1,May-Jun-Jul,Nov-Dec-Jan,1.6190785341246854,0.13171191636094137
746,1.1632481331644622,32.851611111111104,15.284359999999998,17.56725111111111,0.43529067574903324,0,May-Jun-Jul,Oct-Nov-Dec,1.4669554433025724,0.4865399616344001
747,2.083500510064344,34.1907,6.932359999999997,27.25834,0.41824238754983084,0,May-Jun-Jul,Sep-Oct-Nov,0.7521128256952962,0.7280169170319113
748,1.0161015841796908,58.63103333333333,30.672693333333328,27.95834,0.24389814040459806,0,May-Jun-Jul,Sep-Oct-Nov,1.701320857320259,0.9763207361141835
749,1.7429572822981128,29.3397,7.017026666666666,22.322673333333334,0.4873942133014312,1,May-Jun-Jul,Sep-Oct-Nov,0.9286587930275846,0.4834847422755847
750,1.085823628767921,19.430166666666665,8.251693333333334,11.178473333333333,0.735968982938901,1,May-Jun-Jul,Nov-Dec-Jan,1.5823633825698173,0.09418701721699684
751,1.6269155367656292,35.234366666666666,10.746359999999994,24.48800666666667,0.4058537545256478,0,May-Jun-Jul,Sep-Oct-Nov,1.0056907102575487,0.6628042799963473
752,2.088204438627236,30.825366666666667,5.35436,25.471006666666668,0.46390364645567883,1,May-Jun-Jul,Sep-Oct-Nov,0.7500738917316658,0.5831281764869672
753,1.1172739831289553,23.12661111111111,10.162693333333332,12.96391777777778,0.6183352991623406,1,May-Jun-Jul,Oct-Nov-Dec,1.5335579282664513,0.20397709406327288
754,1.0411799243851834,31.39427777777777,16.31869333333333,15.075584444444441,0.45549702086544447,1,May-Jun-Jul,Oct-Nov-Dec,1.6567068876910664,0.4070577928212508
755,1.532654157687883,22.04894444444444,4.943693333333332,17.10525111111111,0.6485571241757606,1,May-Jun-Jul,Oct-Nov-Dec,1.0768805639512773,0.19953702699618694
756,1.3826049048905351,39.134699999999995,15.231693333333324,23.90300666666667,0.3654046153413723,0,May-Jun-Jul,Sep-Oct-Nov,1.2102055501713864,0.712332404472478
757,2.79516472163867,30.40599999999999,2.0286933333333312,28.37730666666666,0.4703019140959023,1,May-Jun-Jul,Aug-Sep-Oct,0.5220549987336748,0.646817097888439
758,1.8173653969666388,25.781366666666663,4.7956933333333325,20.98567333333333,0.5546641566712911,1,May-Jun-Jul,Sep-Oct-Nov,0.8844479210675336,0.359979941018596
759,1.0098119639703422,29.43727777777777,15.71669333333333,13.72058444444444,0.4857786140400212,1,May-Jun-Jul,Oct-Nov-Dec,1.7128592395696618,0.3494858382512007
760,1.1498507083412746,21.77694444444444,8.880693333333332,12.896251111111109,0.6566577802722044,1,May-Jun-Jul,Oct-Nov-Dec,1.4858198544949877,0.16866330864627083
761,1.672948233329296,40.61636666666667,12.808360000000002,27.808006666666667,0.3520748204131175,0,May-Jun-Jul,Sep-Oct-Nov,0.973870462708507,0.8532668851442428
762,0.9765945887615027,43.62603333333334,24.742360000000005,18.883673333333334,0.32778593210017565,0,May-Jun-Jul,Sep-Oct-Nov,1.7762922263193202,0.6744995616576779
763,1.095992140674411,18.943166666666666,7.765360000000001,11.177806666666665,0.7548896259865036,1,May-Jun-Jul,Nov-Dec-Jan,1.5662842774228505,0.07931295577403587
764,1.0079745900797232,18.21488888888888,7.968415555555545,10.246473333333332,0.7850720411873076,1,Jun-Jul-Aug,Nov-Dec-Jan,1.7162743195276045,0.027120349493079548
765,1.9371541713490659,32.252700000000004,6.9363600000000005,25.31634,0.4433737330518065,1,May-Jun-Jul,Sep-Oct-Nov,0.8203890010871655,0.6184972008957725
766,1.6135621876935708,24.645944444444442,5.8723600000000005,18.77358444444444,0.580217164419659,1,May-Jun-Jul,Oct-Nov-Dec,1.0152792857417083,0.3121219670503829
767,2.8156312442502602,24.546999999999997,-0.6296400000000002,25.176639999999995,0.5825559131462094,1,May-Jun-Jul,Aug-Sep-Oct,0.5171663447876546,0.29575619039484496
768,2.113789923445246,18.809611111111103,-0.3696400000000022,19.179251111111107,0.7602496359721541,1,May-Jun-Jul,Oct-Nov-Dec,0.7391767816011897,0.053887593998780486
769,1.0914739740156039,28.72894444444443,13.89702666666666,14.831917777777772,0.4977558443768482,1,May-Jun-Jul,Oct-Nov-Dec,1.5733982861521087,0.35132992134127494
770,1.1514461239447065,20.64927777777777,8.186693333333332,12.462584444444438,0.6925181671675364,1,May-Jun-Jul,Oct-Nov-Dec,1.4835398678545337,0.13681586172342633
771,3.0131872169185807,21.535666666666657,-2.600973333333335,24.136639999999993,0.6640147352454072,1,May-Jun-Jul,Aug-Sep-Oct,0.4733338948957816,0.08401573142347116
772,1.1606117325013572,48.238699999999994,22.850693333333332,25.388006666666666,0.2964424829027317,0,May-Jun-Jul,Sep-Oct-Nov,1.4706332181422948,0.8469885898860409
773,1.1117542464334622,34.150611111111104,16.80902666666666,17.341584444444443,0.41873335599981143,0,May-Jun-Jul,Oct-Nov-Dec,1.5419211295513449,0.503885747039791
774,2.5165850010068374,36.666,5.884360000000001,30.781639999999996,0.39000709103801895,0,May-Jun-Jul,Aug-Sep-Oct,0.5966231663495211,0.9480538808375408
775,3.0188193749496763,26.12466666666666,-0.5923066666666683,26.71697333333333,0.5473754051088373,1,May-Jun-Jul,Aug-Sep-Oct,0.47216771814555586,0.3859814086845676
776,1.0169234673811751,25.159944444444434,13.03969333333333,12.120251111111106,0.5683637351257181,1,May-Jun-Jul,Oct-Nov-Dec,1.6998442826955826,0.24555657725737814
777,1.3015417079421208,27.99594444444444,10.670026666666667,17.325917777777775,0.5107882689357786,1,May-Jun-Jul,Oct-Nov-Dec,1.2949861396980509,0.37830679746293744
778,1.5720148907304303,21.576277777777776,4.354026666666664,17.22225111111111,0.6627649192915059,1,May-Jun-Jul,Oct-Nov-Dec,1.0461314358349476,0.18303287817133473
779,1.2765511094249133,23.102277777777772,8.040693333333332,15.06158444444444,0.618986583814487,1,May-Jun-Jul,Oct-Nov-Dec,1.3233173920298684,0.21729993938349004
780,1.7586516296772812,32.389700000000005,8.296026666666668,24.093673333333335,0.4414983775706474,0,May-Jun-Jul,Sep-Oct-Nov,0.9190359981747616,0.5929712911849452
781,1.6419286070667212,31.86803333333333,9.055693333333332,22.81234,0.44872552536972793,1,May-Jun-Jul,Sep-Oct-Nov,0.9951216625172392,0.5562422738627308
782,1.7301742224595509,36.31836666666667,10.338360000000003,25.980006666666668,0.39374017370458103,0,May-Jun-Jul,Sep-Oct-Nov,0.936632853829766,0.7245584534259519
783,1.8693878568579407,22.816033333333337,3.0500266666666676,19.76600666666667,0.6267522400183496,1,May-Jun-Jul,Sep-Oct-Nov,0.8556176357666355,0.24807476203320047
784,1.5342445172586148,33.7697,10.990026666666664,22.779673333333335,0.4234565305584592,0,May-Jun-Jul,Sep-Oct-Nov,1.0755946830278416,0.5972335631846108
785,1.4883479976975578,17.32194444444444,2.4963599999999975,14.825584444444443,0.8255424237078852,1,May-Jun-Jul,Oct-Nov-Dec,1.1134478171234263,0.01839706222088913
786,1.8342105539034623,21.130944444444438,2.3730266666666644,18.757917777777774,0.6767326485380842,1,May-Jun-Jul,Oct-Nov-Dec,0.8749298264049274,0.17488423129694733
787,2.057025177184756,20.187366666666662,0.6310266666666635,19.55634,0.7083638116908101,1,May-Jun-Jul,Sep-Oct-Nov,0.7637379406804541,0.12560361333014486
788,1.3684211624017637,44.588033333333335,17.93036,26.657673333333335,0.3207138537171035,0,May-Jun-Jul,Sep-Oct-Nov,1.224284587309099,0.8528929492547377
789,1.7903692826676079,23.565033333333332,3.9796933333333318,19.585340000000002,0.6068313079690106,1,May-Jun-Jul,Sep-Oct-Nov,0.900073114008424,0.27945124816290196
790,1.7048578755137935,40.597033333333336,12.522693333333331,28.074340000000003,0.35224248734102903,0,May-Jun-Jul,Sep-Oct-Nov,0.9528062713429849,0.8640432104498852
791,1.0636552738045906,45.095033333333326,23.345359999999992,21.749673333333334,0.31710809246546745,0,May-Jun-Jul,Sep-Oct-Nov,1.618490237754979,0.7370738373198222
792,2.0789824003422104,26.343366666666665,3.341359999999998,23.002006666666666,0.54283114914444,1,May-Jun-Jul,Sep-Oct-Nov,0.7540841855759951,0.3884488862281716
793,2.4852474384954832,23.21103333333333,-0.04797333333333498,23.259006666666664,0.6160863152724783,1,May-Jun-Jul,Sep-Oct-Nov,0.6060327973074843,0.23324871244863035
794,1.1285523237813477,38.38036666666667,18.913026666666667,19.46734,0.37258633103209887,0,May-Jun-Jul,Sep-Oct-Nov,1.5167118490128657,0.6200120133434637
795,2.9239736176565616,33.24375555555555,2.920115555555557,30.323639999999994,0.4301559724833871,0,Apr-May-Jun,Aug-Sep-Oct,0.49238665329818515,0.8304663677112635
796,1.129997911773507,51.230033333333324,24.80702666666666,26.42300666666667,0.2791331386992396,0,May-Jun-Jul,Sep-Oct-Nov,1.5145936344860589,0.8963848904154793
797,1.662680813389021,18.546944444444442,1.8963599999999978,16.650584444444444,0.7710164896883286,1,May-Jun-Jul,Oct-Nov-Dec,0.98082386152766,0.057777447313473985
798,2.74183525822847,20.57003333333333,-2.196973333333335,22.767006666666667,0.6951860392383096,1,May-Jun-Jul,Sep-Oct-Nov,0.5351675312596949,0.05918071682357924
799,1.7508641839411727,25.094699999999996,4.9963599999999975,20.09834,0.5698414406229205,1,May-Jun-Jul,Sep-Oct-Nov,0.9238032095349028,0.3347732926123006
800,1.2148950697721788,31.842611111111104,13.994026666666665,17.84858444444444,0.44908377488585366,1,May-Jun-Jul,Oct-Nov-Dec,1.3981733780008876,0.47446763083770654
801,1.2231903038551075,18.33694444444444,5.849026666666669,12.487917777777774,0.7798463938921123,1,May-Jun-Jul,Oct-Nov-Dec,1.3876718987895087,0.06828380654530865
802,2.3250715380458375,20.26703333333333,-0.7189733333333361,20.98600666666667,0.70557933984747,1,May-Jun-Jul,Sep-Oct-Nov,0.6582432230402744,0.09587450560235256
803,1.5306875776433742,30.3917,9.470693333333335,20.921006666666663,0.47052320205845677,1,May-Jun-Jul,Sep-Oct-Nov,1.0784532351463412,0.49463105272409214
804,1.5461757575579047,41.8347,14.58269333333333,27.252006666666666,0.3418215022457434,0,May-Jun-Jul,Sep-Oct-Nov,1.06614464498867,0.8456278973643006
805,1.9049897200552377,37.6287,9.62969333333333,27.99900666666667,0.3800290735528998,0,May-Jun-Jul,Sep-Oct-Nov,0.8367892162299595,0.8219507002819368
806,1.2957023381650143,29.685944444444438,11.741693333333329,17.944251111111107,0.48170945097474127,1,May-Jun-Jul,Oct-Nov-Dec,1.3015129827989806,0.4315400607547915
807,1.609924655675055,26.819033333333337,7.028359999999999,19.790673333333338,0.5332034090217022,1,May-Jun-Jul,Sep-Oct-Nov,1.0179237290114473,0.38994504013990067
808,1.362170985619063,19.790277777777774,5.140026666666666,14.650251111111109,0.7225770229489791,1,May-Jun-Jul,Oct-Nov-Dec,1.2306110574182747,0.1118946266048027
809,0.9789167827616237,35.14894444444445,19.70669333333334,15.442251111111108,0.4068400979324493,0,May-Jun-Jul,Oct-Nov-Dec,1.7717094313685255,0.4771549118464573
810,1.2516732879619605,33.11594444444444,14.295693333333327,18.820251111111112,0.43181616106373744,0,May-Jun-Jul,Oct-Nov-Dec,1.3526406570106042,0.5261333169569208
811,2.788445539978432,20.653033333333333,-2.3096400000000026,22.962673333333335,0.6923922393966343,1,May-Jun-Jul,Sep-Oct-Nov,0.5236804409219247,0.058279684463874756
812,1.8774282275472451,41.3737,11.546359999999998,29.827340000000003,0.3456301950272758,0,May-Jun-Jul,Sep-Oct-Nov,0.8512885769483686,0.9567464518736611
813,1.2597087926197383,19.99894444444444,6.391026666666663,13.607917777777775,0.7150377381028445,1,May-Jun-Jul,Oct-Nov-Dec,1.3430462319858498,0.11870817374128059
814,1.2291913335081865,39.414366666666666,17.59436,21.820006666666664,0.36281186809209165,0,May-Jun-Jul,Sep-Oct-Nov,1.3801263655866556,0.6725299775086331
815,1.9607443365091342,36.60536666666667,8.788693333333333,27.816673333333334,0.3906531009569635,0,May-Jun-Jul,Sep-Oct-Nov,0.8086766480138814,0.7976552110682232
816,1.0981188048385546,25.442611111111106,11.836026666666664,13.606584444444442,0.5620492306214204,1,May-Jun-Jul,Oct-Nov-Dec,1.5629626147495619,0.26456290445682457
817,1.0603409127638255,35.75194444444444,18.58536,17.16658444444444,0.3999782451614909,0,May-Jun-Jul,Oct-Nov-Dec,1.6240213655834206,0.5256761717720074
818,2.2560666039138826,29.05203333333333,3.6556933333333284,25.396340000000002,0.4922202806229284,1,May-Jun-Jul,Sep-Oct-Nov,0.683014415364869,0.5229859175788895
819,1.013668355488865,41.745366666666676,22.94869333333334,18.796673333333338,0.3425529859201939,0,May-Jun-Jul,Sep-Oct-Nov,1.705772939405805,0.6526461037175377
820,1.7436231154693869,20.513611111111107,2.540026666666666,17.97358444444444,0.6970981326761366,1,May-Jun-Jul,Oct-Nov-Dec,0.9282425938290572,0.14353238139120042
821,2.710824308342242,24.49436666666667,-0.2849733333333342,24.779340000000005,0.5838077054451976,1,May-Jun-Jul,Sep-Oct-Nov,0.5430049512939699,0.29827088409383273
822,2.0966708142514476,29.369033333333334,4.63536,24.733673333333336,0.48690741154799105,1,May-Jun-Jul,Sep-Oct-Nov,0.7464454627108772,0.5208508859538702
823,1.4857465541423183,25.945944444444443,7.652360000000002,18.29358444444444,0.5511458652283487,1,May-Jun-Jul,Oct-Nov-Dec,1.1156599209458717,0.3433759242514462
824,1.460193229457895,32.2327,11.099693333333333,21.133006666666667,0.44364884108374414,1,May-Jun-Jul,Sep-Oct-Nov,1.1378371172137953,0.5389717981201066
825,1.0325672435126954,32.653277777777774,17.219359999999995,15.433917777777776,0.4379345956420915,0,May-Jun-Jul,Oct-Nov-Dec,1.6718002155089464,0.43606605428904804
826,1.190826293753254,19.369944444444442,6.883026666666666,12.486917777777776,0.7382571509698589,1,May-Jun-Jul,Oct-Nov-Dec,1.4294807048767955,0.10000743434178724
827,2.733695816341943,32.53833333333332,3.191693333333328,29.346639999999994,0.43948163704348736,0,May-Jun-Jul,Aug-Sep-Oct,0.5372005340236647,0.7647011513736974
828,1.9089213693179963,32.77603333333333,7.366359999999997,25.40967333333333,0.43629440617687115,0,May-Jun-Jul,Sep-Oct-Nov,0.8347557409305711,0.634036480966714
829,2.724543482097439,22.370366666666666,-1.3099733333333345,23.68034,0.639238516430218,1,May-Jun-Jul,Sep-Oct-Nov,0.5395086332623893,0.16996425333434526
830,2.83410247480515,29.523666666666664,1.5033600000000007,28.020306666666663,0.48435718237346315,1,May-Jun-Jul,Aug-Sep-Oct,0.512800894862711,0.5969064056031556
831,1.5364113611982326,36.158033333333336,12.068026666666666,24.090006666666667,0.395486111431208,0,May-Jun-Jul,Sep-Oct-Nov,1.0738662281598976,0.670003241300074
832,2.0041855829919166,31.533699999999996,6.17769333333333,25.356006666666666,0.45348309903373224,1,May-Jun-Jul,Sep-Oct-Nov,0.787865772510614,0.6004888206751371
833,2.0081535992409565,33.38203333333333,7.005026666666666,26.377006666666666,0.4283741453736092,0,May-Jun-Jul,Sep-Oct-Nov,0.786008901911911,0.6776174101932134
834,1.1014312049043502,20.24861111111111,8.692359999999999,11.55625111111111,0.7062212771795049,1,May-Jun-Jul,Oct-Nov-Dec,1.5577884447058252,0.12497439478574092
835,2.3848366511961796,28.6877,2.8953599999999984,25.792340000000003,0.498471470351405,1,May-Jun-Jul,Sep-Oct-Nov,0.6379483045581548,0.5176265750583758
836,1.6368722888710787,38.9927,12.386026666666664,26.606673333333333,0.3667353119942964,0,May-Jun-Jul,Sep-Oct-Nov,0.9986661078918044,0.7875089678083954
837,1.7958976850489612,24.39403333333333,4.319026666666662,20.075006666666667,0.586208922673714,1,May-Jun-Jul,Sep-Oct-Nov,0.896810384405775,0.30932844641550594
838,1.1480211234721407,30.415277777777774,14.049026666666668,16.366251111111108,0.47015845472396006,1,May-Jun-Jul,Oct-Nov-Dec,1.4884294324679073,0.4124122336121392
839,2.0780153131111585,25.511366666666664,2.963359999999998,22.548006666666666,0.5605344545764569,1,May-Jun-Jul,Sep-Oct-Nov,0.7544995527180456,0.35256072247335885
840,1.8155424464263785,21.80227777777777,2.878359999999997,18.923917777777774,0.655894771443351,1,May-Jun-Jul,Oct-Nov-Dec,0.8854814338184887,0.20603498181399024
841,1.227100781645418,27.300277777777772,11.135693333333327,16.164584444444444,0.5238041940965193,1,May-Jun-Jul,Oct-Nov-Dec,1.3827363963313821,0.34046762349102183
842,1.8255030709411757,24.73403333333333,4.252359999999998,20.481673333333333,0.5781507531458006,1,May-Jun-Jul,Sep-Oct-Nov,0.8798162197129165,0.32137748083682716
843,1.2322790723880983,37.480700000000006,16.65269333333334,20.828006666666667,0.3815296939491525,0,May-Jun-Jul,Sep-Oct-Nov,1.3762947833526171,0.6277697829365875
844,2.7036682007710873,25.975333333333325,0.40636000000000116,25.568973333333325,0.5505222903780512,1,May-Jun-Jul,Aug-Sep-Oct,0.5448547226349527,0.38483167950241814
845,1.0448327582277261,20.37083333333333,9.386359999999998,10.984473333333332,0.7019840458171407,1,May-Jun-Jul,Nov-Dec-Jan,1.6503674397845707,0.11441945971964208
846,1.4850424666293212,26.905944444444444,8.229693333333335,18.676251111111107,0.5314810646965664,1,May-Jun-Jul,Oct-Nov-Dec,1.116258723911566,0.37939412460672445
847,2.323681985399909,37.34866666666666,7.095026666666664,30.253639999999997,0.3828784606322404,0,May-Jun-Jul,Aug-Sep-Oct,0.6587246069828467,0.9326069417973417
848,1.1151969303594422,24.89127777777777,11.244693333333329,13.646584444444441,0.5744984298382078,1,May-Jun-Jul,Oct-Nov-Dec,1.5367086001529282,0.2520307414701333
849,1.962357022822139,38.098366666666664,9.46636,28.632006666666665,0.3753441748596397,0,May-Jun-Jul,Sep-Oct-Nov,0.8078996284836985,0.8582287778798097
850,1.6552876602602005,39.826033333333335,12.602026666666669,27.224006666666668,0.35906161882386817,0,May-Jun-Jul,Sep-Oct-Nov,0.9858693941454452,0.8208850927249822
851,1.155730772745238,17.53483333333333,6.135693333333331,11.399140000000001,0.8155195848263933,1,May-Jun-Jul,Nov-Dec-Jan,1.4774801291057158,0.04181641579873778
852,1.2207650972215605,28.36427777777778,11.849026666666665,16.515251111111112,0.5041552657195965,1,May-Jun-Jul,Oct-Nov-Dec,1.3907053873895798,0.3713286524051541
853,1.8495931836681478,20.482944444444442,1.9016933333333323,18.581251111111108,0.698141814463524,1,May-Jun-Jul,Oct-Nov-Dec,0.8663921068183487,0.14406247908285472
854,1.7228484260658787,23.866366666666664,4.660359999999999,19.206006666666667,0.5991695426339159,1,May-Jun-Jul,Sep-Oct-Nov,0.9412691302289398,0.2923300625953662
855,2.244058246118066,27.791700000000002,3.1333599999999997,24.658340000000003,0.5145421114937193,1,May-Jun-Jul,Sep-Oct-Nov,0.6874587901775759,0.46213145557164065
856,1.1867741837021932,39.720699999999994,18.45502666666666,21.265673333333332,0.3600137963328945,0,May-Jun-Jul,Sep-Oct-Nov,1.4348854028969869,0.6666189775903033
857,1.2452740036393055,27.303277777777772,10.913026666666665,16.39025111111111,0.5237466401062959,1,May-Jun-Jul,Oct-Nov-Dec,1.3603623238493037,0.3442607402109624
858,1.1459033339409666,33.579611111111106,15.96336,17.616251111111108,0.42585365127317676,0,May-Jun-Jul,Oct-Nov-Dec,1.491457773202654,0.500961175578758
859,1.8633323452723058,19.74894444444444,1.3893599999999964,18.359584444444444,0.724089332481905,1,May-Jun-Jul,Oct-Nov-Dec,0.8588699472679624,0.10841156464988505
860,2.1878431437931924,25.447366666666664,2.3360266666666654,23.11134,0.5619441959285899,1,May-Jun-Jul,Sep-Oct-Nov,0.7090071339827557,0.35069626907498147
861,2.086647929429256,35.42203333333333,7.481693333333332,27.94034,0.40370353292348177,0,May-Jun-Jul,Sep-Oct-Nov,0.7507429207488933,0.7820515720628329
862,1.0061149617407572,22.981166666666667,11.902693333333334,11.078473333333333,0.6222486528824327,1,May-Jun-Jul,Nov-Dec-Jan,1.7197177391955791,0.18919021623400045
863,1.321589046476437,29.388611111111103,11.279359999999999,18.109251111111107,0.486583048989121,1,May-Jun-Jul,Oct-Nov-Dec,1.2730492162668696,0.4287973352571121
864,1.2577844393883302,47.247366666666665,20.746693333333333,26.500673333333335,0.302662370601254,0,May-Jun-Jul,Sep-Oct-Nov,1.3453212797116998,0.8706607882321036
865,1.3086481682088973,20.03794444444444,5.854026666666664,14.183917777777776,0.7136460548459452,1,May-Jun-Jul,Oct-Nov-Dec,1.2871406113329114,0.12012623849500972
866,1.3481675352327922,36.171699999999994,14.323359999999992,21.84834,0.395336685862152,0,May-Jun-Jul,Sep-Oct-Nov,1.2449823714507644,0.6243950803426379
867,1.5793345298576957,25.271944444444443,6.49836,18.773584444444445,0.5658448652985855,1,May-Jun-Jul,Oct-Nov-Dec,1.0405830579528335,0.332618199143556
868,1.1049555139447182,21.07294444444444,9.128693333333333,11.944251111111107,0.6785952498332514,1,May-Jun-Jul,Oct-Nov-Dec,1.5523510339101234,0.14733095958446224
869,1.6581898709984155,37.12336666666667,11.330026666666667,25.79334,0.3852021323497061,0,May-Jun-Jul,Sep-Oct-Nov,0.9838818728965272,0.7324994915148655
870,1.4376369796416961,23.688611111111108,6.7336933333333295,16.954917777777776,0.6036656152159384,1,May-Jun-Jul,Oct-Nov-Dec,1.1580779761667794,0.25312470070676196
871,1.26078294789635,49.23336666666667,21.615360000000003,27.61800666666667,0.29045342555624537,0,May-Jun-Jul,Sep-Oct-Nov,1.3417658464317204,0.9201991233748814
872,1.6544919843406232,21.01827777777777,3.423359999999997,17.594917777777773,0.680360215579562,1,May-Jun-Jul,Oct-Nov-Dec,0.9864083990633019,0.1633562280261917
873,2.716330506917689,30.52033333333333,2.365359999999999,28.15497333333333,0.4685400989504266,1,May-Jun-Jul,Aug-Sep-Oct,0.5415931192079002,0.6459631405737452
874,1.054769019309178,36.89827777777777,19.361693333333328,17.536584444444443,0.3875519634309943,0,May-Jun-Jul,Oct-Nov-Dec,1.6334238783366335,0.552789066763972
875,1.1664989532728558,48.65636666666667,22.935693333333333,25.720673333333337,0.2938978180998581,0,May-Jun-Jul,Sep-Oct-Nov,1.4624333760778039,0.8591295905265656
876,2.0540066093646363,19.893366666666665,0.5133599999999987,19.380006666666667,0.7188325756826816,1,May-Jun-Jul,Sep-Oct-Nov,0.7650893671803612,0.1134508659812862
877,1.5712266869021587,39.2187,13.121693333333331,26.097006666666665,0.36462197880092917,0,May-Jun-Jul,Sep-Oct-Nov,1.0467224785162568,0.7737868908882157
878,2.5977595375550897,32.71533333333333,3.7976933333333314,28.917639999999995,0.43710390642512187,0,May-Jun-Jul,Aug-Sep-Oct,0.5732500941194382,0.7540022039449954
879,1.8857751559221685,37.314699999999995,9.617359999999996,27.69734,0.3832269856115687,0,May-Jun-Jul,Sep-Oct-Nov,0.8468725574574045,0.8040693628608376
880,2.2320346651698384,36.54503333333333,7.227026666666664,29.318006666666665,0.3912980423240368,0,May-Jun-Jul,Sep-Oct-Nov,0.6919922317409597,0.8727676441429065
881,1.2750239266992813,16.550611111111106,4.158359999999998,12.392251111111108,0.8640164344384735,1,May-Jun-Jul,Oct-Nov-Dec,1.3250693477716187,0.00941435199252681
882,1.3463434278143929,22.55927777777778,6.951360000000003,15.607917777777775,0.6338855410560326,1,May-Jun-Jul,Oct-Nov-Dec,1.2468618846944195,0.20526915394439998
883,2.6691933343164727,29.874999999999993,2.259693333333331,27.615306666666662,0.47866108786610895,1,May-Jun-Jul,Aug-Sep-Oct,0.5538448445383487,0.6051493770412832
884,1.1095627652918,25.224944444444446,11.529360000000002,13.695584444444444,0.5668991672704928,1,May-Jun-Jul,Oct-Nov-Dec,1.5452764221720392,0.26036349056052516
885,2.2498776248505137,36.32799999999999,7.033359999999998,29.294639999999994,0.39363576304778697,0,May-Jun-Jul,Aug-Sep-Oct,0.6852847586129414,0.8671806197304064
886,2.4742645828373986,21.03536666666666,-1.0066400000000026,22.042006666666666,0.6798074987996409,1,May-Jun-Jul,Sep-Oct-Nov,0.6094261464843584,0.11769815563796586
887,2.014627995923874,26.51703333333333,3.8016933333333327,22.715339999999998,0.5392760125252826,1,May-Jun-Jul,Sep-Oct-Nov,0.7830093678657023,0.3937107694521213
888,1.1243460342212819,26.47927777777777,12.052359999999998,14.426917777777772,0.5400449408027663,1,May-Jun-Jul,Oct-Nov-Dec,1.5229556349847948,0.29708566540835696
