Scenario,Annual_Scarcity,Variability,Surplus_Capacity,Deficit_Severity,Storage_Adequacy,Storage_Adequacy_Points,Best_Months,Worst_Months,Input_Amplitude,Input_lambda
669,0.985672147428908,36.42468427915308,21.0499700449517,15.374714234201376,0.3925909114381621,0,May-Jun-Jul,Oct-Nov-Dec,1.6910509985304787,0.706020410127185
670,1.5159437100335253,33.22905920453588,12.125486790404084,21.103572414131794,0.43034621931300426,0,May-Jun-Jul,Sep-Oct-Nov,1.2484627141477957,0.8438952056526304
671,1.167373175432969,27.07273642915267,11.039852959059882,16.032883470092788,0.52820667158719,1,Jul-Aug-Sep,Mar-Apr-May,1.5230500662370705,0.06651480221821077
672,0.9457918698059294,33.98485772221582,20.89980375779572,13.085053964420103,0.42077563239736987,0,May-Jun-Jul,Sep-Oct-Nov,1.498249611166951,0.7337176504637458
673,1.7759496655254126,26.127512133871463,1.3250624436187763,24.802449690252686,0.5473157921324477,1,Jul-Aug-Sep,Mar-Apr-May,1.6132949422857106,0.06977311199766696
674,1.8080409411418539,18.714186925473392,2.301668574142237,16.412518351331155,0.7641261710673155,1,Jun-Jul-Aug,Feb-Mar-Apr,0.9643698386910182,0.8178279421746208
675,1.8549340449418084,15.053532487991177,-2.799476326337082,17.85300881432826,0.9499431453320143,1,May-Jun-Jul,Nov-Dec-Jan,1.3579483855864076,0.24639387437896512
676,1.6995480079982392,23.35590142129275,4.9963606208087015,18.359540800484048,0.612264957881831,1,May-Jun-Jul,Oct-Nov-Dec,1.2959077255209992,0.6998764735289622
677,1.2714251420097715,23.674548052687506,11.403362713806603,12.271185338880901,0.6040242022012615,1,May-Jun-Jul,Sep-Oct-Nov,0.9555434376519978,0.987921341926212
678,2.1127580581078322,50.9156683434436,8.623759536245043,42.29190880719855,0.2808565705853375,0,May-Jun-Jul,Sep-Oct-Nov,1.7159925762380475,0.9343844512846299
679,1.3734418237140318,14.770921365018237,1.1420170595426438,13.628904305475594,0.9681183486540309,1,May-Jun-Jul,Nov-Dec-Jan,1.4494657897635665,0.06273072790094895
680,1.3831080179615978,29.879917409520072,12.912361296378709,16.967556113141363,0.478582313465293,1,May-Jun-Jul,Oct-Nov-Dec,1.735959337774279,0.7403587849094155
681,3.338431300679894,16.507513786303505,-7.267022582912116,23.77453636921562,0.8662721827841146,1,May-Jun-Jul,Sep-Oct-Nov,0.6222313618531056,0.9537274485570322
682,1.9377109089775053,15.670284731715046,0.8984483639061267,14.77183636780892,0.9125552116521706,1,Jun-Jul-Aug,Feb-Mar-Apr,0.6533652382003987,0.9786422788188367
683,1.165196410510154,19.01556681554712,7.939788267765461,11.07577854778166,0.7520154481173985,1,May-Jun-Jul,Nov-Dec-Jan,1.2972620819570686,0.3997420415653461
684,1.5327057805350035,34.504859073141546,11.136797387474612,23.36806168566693,0.41443438356573575,0,May-Jun-Jul,Oct-Nov-Dec,1.7738637987134738,0.7235994936838209
685,2.017856393995007,18.077667781491183,-1.5930898254273806,19.670757606918563,0.7910312421296432,1,May-Jun-Jul,Oct-Nov-Dec,0.9969943405260653,0.19906654275473132
686,1.2888390112272365,41.81186080818706,18.417413613049593,23.39444719513747,0.3420082178499924,0,May-Jun-Jul,Sep-Oct-Nov,1.3058433477022158,0.8729279988070917
687,2.1860149182486577,13.04402554392895,-4.411180150341334,17.455205694270283,1.0962873349060265,2,May-Jun-Jul,Oct-Nov-Dec,0.8785859227738879,0.2364285266506844
688,1.5683932970649619,25.090934044066586,7.9172662509751515,17.173667793091433,0.5699269694338707,1,May-Jun-Jul,Sep-Oct-Nov,1.0127622624674213,0.8427798559563718
689,1.8434051527358266,14.851557651060514,1.2756192551596186,13.575938395900895,0.9628619661304599,1,May-Jun-Jul,Oct-Nov-Dec,0.9596643043157526,0.737377166480939
690,3.796595487299117,10.645642860642418,-11.6374301434177,22.283073004060117,1.3432725657994746,2,Jun-Jul-Aug,Mar-Apr-May,0.47308415021315,0.21814162560384198
691,1.5244926018696987,25.448743727343285,8.65732329206408,16.791420435279207,0.5619137884843971,1,May-Jun-Jul,Oct-Nov-Dec,1.190810102734489,0.7461072569398051
692,1.836664717231372,9.312251977154817,-3.02458682775403,12.336838804908847,1.5356113682363108,2,Jun-Jul-Aug,Nov-Dec-Jan,0.8613035791432586,0.2935661175046417
693,1.3587768147259065,24.186043872141475,8.655970775867459,15.530073096274016,0.591250064524664,1,May-Jun-Jul,Nov-Dec-Jan,1.4812522593393254,0.5069932285766491
694,1.2963355896932045,25.75234687697617,10.923020980603708,14.829325896372463,0.5552891962939845,1,May-Jun-Jul,Oct-Nov-Dec,1.1215328490800438,0.7481086331966347
695,1.1058319858239305,15.595254332263679,8.881555852997748,6.713698479265932,0.91694561020502,1,May-Jun-Jul,Nov-Dec-Jan,1.2150800187336892,0.46442078843659435
696,2.772997020278638,32.7729904287355,0.08349127048286675,32.68949915825263,0.43633491521303774,0,May-Jun-Jul,Sep-Oct-Nov,0.8715679763293576,0.9591841517290189
697,2.4114554647481037,27.45214778780314,-1.2316283347270733,28.68377612253021,0.5209064190727337,1,May-Jun-Jul,Sep-Oct-Nov,1.1458947995845659,0.8663380497298235
698,1.151079962149037,12.570434503428974,5.431640238683794,7.13879426474518,1.137589953322555,2,Jun-Jul-Aug,Dec-Jan-Feb,1.0869620341854338,0.43059187041585734
699,1.5971258009196585,29.281337923255098,9.473052758832097,19.808285164423,0.48836566271252957,1,May-Jun-Jul,Sep-Oct-Nov,1.237650130989579,0.8739909713920772
700,2.069769751673855,13.447658207022673,-6.146739612922026,19.5943978199447,1.0633821725579116,2,Jun-Jul-Aug,Mar-Apr-May,1.2921662834326977,0.15330744466299506
701,4.1430710082202795,14.333815162344763,-16.070979663589455,30.404794825934218,0.9976408819311696,1,Jun-Jul-Aug,Mar-Apr-May,0.5769505403140837,0.011973467251049415
702,1.753619599441605,17.948545856489986,-1.999281837791706,19.947827694281692,0.7967219246805605,1,Jun-Jul-Aug,Oct-Nov-Dec,1.6201973288215803,0.20011296803293332
703,0.9583540574737268,32.57515676942751,17.586709167605864,14.98844760182164,0.4389848405402261,0,Jul-Aug-Sep,Feb-Mar-Apr,1.757720440128485,0.3178021058220982
704,1.6244584650913292,25.730915639472475,5.177979143085903,20.55293649638657,0.5557516957563339,1,May-Jun-Jul,Oct-Nov-Dec,1.3732757223642316,0.4024622507824473
705,2.217384108656079,21.54230530868272,-0.45611418073556464,21.998419489418286,0.6638101073721354,1,May-Jun-Jul,Sep-Oct-Nov,1.0181288238151471,0.6582974538376699
706,2.0754799588769752,19.911874812048236,1.6547442699862636,18.257130542061972,0.7181644187189941,1,May-Jun-Jul,Sep-Oct-Nov,0.7987020074086775,0.9060595956632295
707,3.814641321456055,10.052568028676204,-11.252262577876495,21.3048306065527,1.4225220818409254,2,Jun-Jul-Aug,Mar-Apr-May,0.48370244417923147,0.5490470978025487
708,1.0159819941369097,12.648929929411041,5.707017288226005,6.941912641185036,1.1305304148100246,2,Jul-Aug-Sep,Nov-Dec-Jan,1.1370652246131085,0.08767393881870116
709,0.81013056215606,15.862241133774251,11.501907292879903,4.360333840894348,0.9015119540423647,1,Jun-Jul-Aug,Nov-Dec-Jan,1.432018166212379,0.28760056683963847
710,1.1253231805306771,19.68038833237923,9.488195278782618,10.192193053596615,0.7266116785141314,1,May-Jun-Jul,Nov-Dec-Jan,1.3596435947608703,0.5771208905842734
711,3.189768310644726,9.84082582572693,-13.497171640054662,23.33799746578159,1.4531300780281495,2,Jun-Jul-Aug,Oct-Nov-Dec,0.768994468546332,0.05149635628077995
712,1.7845461250773975,18.15866789483528,2.5897862350649987,15.56888165977028,0.7875027002430741,1,May-Jun-Jul,Oct-Nov-Dec,1.0269172364452357,0.6986460909021136
713,3.004057688480406,15.00524876160413,-7.286766280043869,22.292015041648,0.9529998620610182,1,Jun-Jul-Aug,Feb-Mar-Apr,0.6447533490653371,0.8774128993028031
714,1.9315276074908767,25.841604844716596,4.479956815232768,21.361648029483828,0.5533712045335174,1,May-Jun-Jul,Sep-Oct-Nov,1.1769035340161664,0.8963898057285847
715,1.667613431115094,39.05561443558406,12.189300592045104,26.866313843538958,0.36614454046256384,0,May-Jun-Jul,Sep-Oct-Nov,1.4253216730256006,0.7990976160242961
716,1.5807539747092851,29.630126259717777,10.19669028924959,19.43343597046819,0.4826169107298366,1,May-Jun-Jul,Sep-Oct-Nov,1.1606515021152357,0.9299992621253589
717,0.7028092933049328,43.00821669063723,28.629313863358057,14.378902827279166,0.3324946045278151,0,Aug-Sep-Oct,Mar-Apr-May,1.6997590605928765,0.1318602219718078
718,1.1729660109169835,28.77478498744528,15.79398170913785,12.980803278307429,0.49696287934868083,1,May-Jun-Jul,Oct-Nov-Dec,1.7276304726430736,0.6543624000267617
719,2.420047259880995,12.525141685557491,-4.247299340128935,16.772441025686426,1.1417036516632035,2,May-Jun-Jul,Oct-Nov-Dec,0.6134634377554276,0.22989451040585088
720,1.5874459321848906,31.80397441917544,10.196736588311557,21.60723783086388,0.44962933913624836,1,May-Jun-Jul,Sep-Oct-Nov,1.2412509657375734,0.8204355682915851
721,3.3806175581445035,10.958091221230433,-9.999838458183444,20.957929679413876,1.3049717976699158,2,May-Jun-Jul,Oct-Nov-Dec,0.5639270626462994,0.19098456278707088
722,1.2141883698484,15.810119064225681,6.3608237129105625,9.449295351315119,0.9044840169709601,1,Jun-Jul-Aug,Feb-Mar-Apr,1.2399253303555628,0.449788424042749
723,2.212837837070283,15.79892646042104,-1.9497558086046958,17.748682269025736,0.9051247903345774,1,Jun-Jul-Aug,Mar-Apr-May,0.5950805246806059,0.5355166324031099
724,1.4259184982309898,24.396605054677345,6.746396289785645,17.6502087648917,0.586147128584122,1,Jul-Aug-Sep,Mar-Apr-May,0.9569811355065792,0.4093541080365385
725,2.767734488544533,11.219064870152144,-12.084315763554317,23.30338063370646,1.2746160366756196,2,May-Jun-Jul,Oct-Nov-Dec,0.9259600190535852,0.10810472388359475
726,3.853372199017567,12.546918412239487,-13.540512954951572,26.08743136719106,1.1397220839541276,2,May-Jun-Jul,Sep-Oct-Nov,0.6329802898028798,0.5452352347201016
727,0.9846212492149916,27.581939419135804,15.493169527862532,12.088769891273271,0.5184552029752826,1,May-Jun-Jul,Sep-Oct-Nov,1.0847073716385673,0.6858143800127783
728,1.80627072657365,12.71883528388875,-0.6565127470315826,13.375348030920332,1.124316785367458,2,May-Jun-Jul,Oct-Nov-Dec,0.8033296170342972,0.08687362731508877
729,2.3432097177643154,16.15571058126553,-2.762238366038053,18.917948947303586,0.885135935560925,1,May-Jun-Jul,Sep-Oct-Nov,0.7623777801772775,0.398016161966437
730,1.5621923998191638,17.934675782145337,2.4028513921484436,15.531824389996894,0.7973380825894942,1,May-Jun-Jul,Oct-Nov-Dec,1.151428119268174,0.10738195055547115
731,3.2781455410779583,12.132580698822496,-13.17183700326497,25.304417702087466,1.178644540265688,2,Jun-Jul-Aug,Mar-Apr-May,0.8020284435315526,0.34682370072826985
732,1.4140810127692536,11.395213402669285,1.8285513940999873,9.566662008569297,1.254912873913382,2,Jun-Jul-Aug,Dec-Jan-Feb,0.9687798474511663,0.41467362733178437
733,0.9294540125557919,31.754267344698306,20.380214399570836,11.374052945127469,0.4503331739564613,1,May-Jun-Jul,Sep-Oct-Nov,1.5116163515925183,0.6918388361137132
734,1.9818438511943344,14.820184597510575,-0.22640776139946617,15.046592358910042,0.9649002619307486,1,Jun-Jul-Aug,Mar-Apr-May,0.7339894538897737,0.6048262332480308
735,2.441235880918187,22.75067057406882,-3.2611853087243663,26.011855882793185,0.6285529014823465,1,Jul-Aug-Sep,Mar-Apr-May,0.8127602353159815,0.20711811312665623
736,2.033384176237726,35.55376280581606,6.995792480711913,28.557970325104147,0.402207779753223,0,May-Jun-Jul,Sep-Oct-Nov,1.083935032449228,0.950452339516921
737,1.3025605594327037,25.543644160332654,9.92585120023278,15.617792960099873,0.5598261512821581,1,May-Jun-Jul,Oct-Nov-Dec,1.2200797629798972,0.452303819779536
738,1.3804820856701852,27.54861312524562,7.960272052313552,19.588341072932067,0.5190823920967348,1,Jul-Aug-Sep,Feb-Mar-Apr,1.768548453993809,0.16810792649261527
739,1.0806019907433135,20.540028895262644,12.614370261366814,7.925658633895832,0.6962015522431011,1,May-Jun-Jul,Oct-Nov-Dec,1.440567909396111,0.7434633965218366
740,2.364425589490812,22.95166392250148,-0.3159835510926783,23.26764747359416,0.6230485096106905,1,May-Jun-Jul,Sep-Oct-Nov,0.8970842091323015,0.6755072405764387
741,1.5806490660384986,15.118952382352285,3.2728410023257712,11.846111380026514,0.9458327295674128,1,Jun-Jul-Aug,Feb-Mar-Apr,1.0444603407682829,0.5573763234581671
742,1.1179336284367598,30.287264336103455,17.421648535497994,12.865615800605461,0.4721456464773516,1,May-Jun-Jul,Oct-Nov-Dec,1.6198765338200094,0.8117217209096649
743,2.51128170531425,11.151955198557552,-5.30040442161177,16.45235962016932,1.2822863565529417,2,Jun-Jul-Aug,Mar-Apr-May,0.6143363197403262,0.36089627727055695
744,1.38289425314572,14.553215096572226,3.752603268702151,10.800611827870075,0.982600745272303,1,Jul-Aug-Sep,Feb-Mar-Apr,0.8864322142051693,0.28656693189324933
745,1.6115519104847968,23.915485276872783,4.363018822216734,19.55246645465605,0.5979389435107413,1,May-Jun-Jul,Oct-Nov-Dec,1.6830845669277563,0.4984890306678629
746,3.2077196459916366,20.27243757196983,-11.276205338933906,31.548642910903737,0.70539124608144,1,May-Jun-Jul,Sep-Oct-Nov,0.9746019103567486,0.5702037270689204
747,1.517528283995961,21.376624034163704,6.690486666721634,14.686137367442068,0.6689550219504268,1,May-Jun-Jul,Sep-Oct-Nov,1.2177581651102733,0.6121718623976604
748,4.997679229549732,14.387997950361736,-16.429115392371827,30.817113342733563,0.99388393363237,1,May-Jun-Jul,Aug-Sep-Oct,0.4762519625565614,0.32872334233136014
749,1.9287207079954767,19.080168220023545,3.6868944612024306,15.393273758821113,0.7494692832421136,1,May-Jun-Jul,Sep-Oct-Nov,0.4809349977802133,0.7224924413272638
750,3.668971055794001,11.017745177233898,-10.746386132088752,21.76413130932265,1.2979062203715026,2,May-Jun-Jul,Sep-Oct-Nov,0.49923108254056553,0.04039444467622672
751,2.1312075880232744,8.741204542872932,-2.0823063947100238,10.823510937582956,1.6359301432500382,2,May-Jun-Jul,Sep-Oct-Nov,0.5663775737663308,0.2767968139835078
752,2.0110334836246206,11.189993325331614,-2.37531310379304,13.565306429124654,1.2779274825506852,2,Jun-Jul-Aug,Feb-Mar-Apr,0.8227042289297233,0.5656485278207213
753,1.2100017281648412,22.16016592561494,9.482929429943727,12.677236495671215,0.6453020274306984,1,Jun-Jul-Aug,Feb-Mar-Apr,1.3665781678952595,0.6365505565723165
754,2.975309822931934,13.099270658284157,-7.912932099966325,21.01220275825048,1.0916638317536012,2,Jun-Jul-Aug,Mar-Apr-May,0.6014893677934842,0.4061181603520819
755,1.8729637296358077,15.470138792718615,-3.339107466299641,18.809246259018256,0.924361454774448,1,May-Jun-Jul,Nov-Dec-Jan,1.39815153628741,0.2920046026973954
756,2.121207363504401,29.622199016909473,-1.0909760176742402,30.713175034583713,0.4827460645928757,1,May-Jun-Jul,Oct-Nov-Dec,1.5713256087012295,0.48758192856056076
757,1.4080954842185087,13.7238468568242,1.734137898085077,11.989708958739122,1.041981898310772,2,Jul-Aug-Sep,Nov-Dec-Jan,1.318928087962731,0.08323089844518636
758,2.3214080770700622,36.67872033530607,2.9518836326158606,33.72683670269021,0.38987183492972516,0,May-Jun-Jul,Sep-Oct-Nov,1.1444340508775124,0.713580141499787
759,1.4003841291842896,27.60800387727535,11.065674900839678,16.542328976435673,0.5179657342692056,1,May-Jun-Jul,Oct-Nov-Dec,1.6797847239129002,0.6241355643221248
760,1.0131403802421748,23.145401896774384,11.835228717379314,11.31017317939507,0.617833298543539,1,May-Jun-Jul,Nov-Dec-Jan,1.641374393504234,0.25015030387151516
761,2.309188663168256,16.525255623464684,-1.8691416730540347,18.39439729651872,0.8653421360511374,1,Jun-Jul-Aug,Feb-Mar-Apr,0.737053378289249,0.8485874284696805
762,2.1555990388093664,14.976555342553155,-4.030771009652245,19.0073263522054,0.9548257041036101,1,Jul-Aug-Sep,Feb-Mar-Apr,0.9523396080740291,0.19594490527063776
763,2.1105196094810226,49.76133853082515,9.488674559843993,40.27266397098116,0.28737169099946386,0,May-Jun-Jul,Sep-Oct-Nov,1.4730010040776793,0.9616810204374779
764,3.555959709743165,13.167085306660784,-12.506734291513528,25.673819598174312,1.0860414181995246,2,May-Jun-Jul,Oct-Nov-Dec,0.6637660148696725,0.02848091330246671
765,0.7551824075581757,15.30920448637848,11.240590841617701,4.06861364476078,0.9340785808121885,1,Jul-Aug-Sep,Feb-Mar-Apr,1.114543265368159,0.2247119198235252
766,1.1928195859432593,12.855734008786488,5.445568778272962,7.410165230513525,1.112344109657714,2,May-Jun-Jul,Nov-Dec-Jan,0.9829932562425924,0.367667914688704
767,1.62146002612686,38.38111636611731,11.10152595549513,27.279590410622184,0.37257905329257124,0,May-Jun-Jul,Oct-Nov-Dec,1.703045298062499,0.6417370807344296
768,0.9202596064852561,23.136333195155988,15.167307241322147,7.969025953833841,0.6180754694090403,1,May-Jun-Jul,Nov-Dec-Jan,1.6847092307976252,0.58811105581046
769,0.867002673110051,18.009703105842988,10.96434587690697,7.045357228936016,0.7940164208126548,1,Jul-Aug-Sep,Feb-Mar-Apr,1.1968939799977756,0.4517223515562628
770,2.344226615406719,19.193893538671603,-5.805544489954443,24.999438028626045,0.7450286191901894,1,Jun-Jul-Aug,Feb-Mar-Apr,1.2065192811744256,0.5748535235761835
771,0.8712635969515135,49.18165074284428,30.490891402239157,18.690759340605123,0.2907588457079308,0,May-Jun-Jul,Sep-Oct-Nov,1.770925440147243,0.974799888562402
772,2.1048739855240055,8.406149029926619,-6.890744759327523,15.296893789254142,1.7011356745033621,2,Jun-Jul-Aug,Nov-Dec-Jan,0.9878464786347765,0.006402472448851304
773,1.223541365364207,12.975467058306918,2.972328413458495,10.003138644848423,1.10207978916991,2,Jul-Aug-Sep,Nov-Dec-Jan,1.1823165846467791,0.08990147355673024
774,1.807129244596096,19.616719198392058,0.2163812814777195,19.40033791691434,0.7289700104986028,1,Jul-Aug-Sep,Mar-Apr-May,1.205222828229595,0.11329308635836259
775,3.059493400902282,20.375019922062382,-4.416634405272614,24.791654327334996,0.7018398045596874,1,May-Jun-Jul,Sep-Oct-Nov,0.5844762031832684,0.41514912455785696
776,3.0885614654438935,15.960482865208565,-4.280143780834695,20.24062664604326,0.8959628678385311,1,May-Jun-Jul,Sep-Oct-Nov,0.4710472186266611,0.7526649709115741
777,1.2509141372538626,20.162739558159874,7.924402732637873,12.238336825522001,0.7092290191395535,1,May-Jun-Jul,Oct-Nov-Dec,1.6437266170248674,0.36854374059641876
778,1.6367392626063417,21.94498025009404,1.1322956868053637,20.812684563288677,0.6516296591307582,1,Jul-Aug-Sep,Feb-Mar-Apr,1.6483152227365978,0.24298847727707543
779,2.354241833871225,13.74226881652968,-6.9824621383591,20.72473095488878,1.0405850875802591,2,Jun-Jul-Aug,Feb-Mar-Apr,1.0891576513634078,0.3731654260643007
780,3.1693931889418434,18.59587730887452,-6.301099592590054,24.896976901464573,0.768987650460331,1,May-Jun-Jul,Sep-Oct-Nov,0.6655783217335516,0.7030980012187842
781,1.0452683225720707,21.163894210116716,11.632804121599166,9.531090088517548,0.675679053109439,1,May-Jun-Jul,Nov-Dec-Jan,1.5703976518612968,0.447707739301902
782,1.0675964672389007,34.50561586695625,19.217552268211488,15.28806359874476,0.41442529399088823,0,May-Jun-Jul,Oct-Nov-Dec,1.6729671334760494,0.6272318107766716
783,1.813727098268085,19.065373446498768,2.6306390215453277,16.43473442495344,0.750050873124969,1,May-Jun-Jul,Sep-Oct-Nov,1.20029421308489,0.663020887765973
784,1.2368195470749788,41.47810861457559,20.383476980712818,21.094631633862768,0.3447601753705548,0,May-Jun-Jul,Sep-Oct-Nov,1.7522675828612153,0.865368266396634
785,2.373143849942721,16.402372392743754,-5.1676652914806205,21.570037684224374,0.871825102954386,1,May-Jun-Jul,Oct-Nov-Dec,1.0420815583501133,0.4379176703951795
786,1.3026503893268022,15.164426087857864,3.952386513819155,11.212039574038709,0.942996452167088,1,May-Jun-Jul,Nov-Dec-Jan,1.1756431802240557,0.325809672725739
787,1.1972582650157881,16.042419795241948,6.910667903573543,9.131751891668406,0.8913867223597568,1,Jun-Jul-Aug,Nov-Dec-Jan,1.598451355910775,0.18730189770985115
788,3.4792033698041225,19.912419219204963,-12.44428287830968,32.35670209751464,0.7181447840455295,1,Jul-Aug-Sep,Mar-Apr-May,0.7732568339385892,0.049398803243174
789,1.1180518229386884,19.450040070423253,7.93538002665516,11.514660043768092,0.7352169943210208,1,Jul-Aug-Sep,Nov-Dec-Jan,1.6706893676563874,0.13410518504540261
790,3.130242487459097,33.820027599705455,-3.9520505144305353,37.772078114135994,0.4228263846870587,0,May-Jun-Jul,Sep-Oct-Nov,0.8915399685078663,0.7847213264765958
791,0.9493959587593065,32.35455630097201,21.96384970744489,10.390706593527113,0.44197793556422205,0,May-Jun-Jul,Oct-Nov-Dec,1.7175313798073653,0.9366417034757067
792,2.276840792263105,25.97044660211418,2.6810631724461356,23.289383429668046,0.5506258794500622,1,May-Jun-Jul,Sep-Oct-Nov,0.7908346289543189,0.8418329236739502
793,5.140344965849963,15.427210235689408,-17.668913349640853,33.09612358533026,0.9269336310020776,1,May-Jun-Jul,Aug-Sep-Oct,0.4929186628035566,0.15112837509437646
794,1.6227005998456892,37.17750476982963,11.361587527379529,25.815917242450105,0.38464119871769253,0,May-Jun-Jul,Sep-Oct-Nov,1.3743920063866368,0.7252773964912496
795,1.003659945293923,29.990349663690434,18.643567803785572,11.346781859904862,0.47682004912777426,1,May-Jun-Jul,Sep-Oct-Nov,1.3940189186347438,0.9864854414459581
796,3.4880644519073236,16.161048065831395,-7.153062176550597,23.314110242381993,0.8848436030726171,1,May-Jun-Jul,Aug-Sep-Oct,0.4860824950374585,0.20416728971168677
797,0.9541488281405108,32.193636958543465,17.055074771990963,15.138562186552498,0.4441871546981306,1,Jul-Aug-Sep,Feb-Mar-Apr,1.6739180479798226,0.374386112242446
798,2.1005895940082713,45.13441726162587,10.669103938781536,34.46531332284434,0.3168313865028702,0,May-Jun-Jul,Sep-Oct-Nov,0.9081351814650578,0.9273963812382918
799,1.3636195720805815,28.172372041024516,10.377234778580942,17.795137262443575,0.5075894915478323,1,May-Jun-Jul,Nov-Dec-Jan,1.6586342272153134,0.5147177491434338
800,4.1124321736713,15.3451378610362,-12.63867288552305,27.98381074655925,0.93189126937139,1,May-Jun-Jul,Sep-Oct-Nov,0.56077179766607,0.7279067708294565
801,5.886384878931182,17.9407312672651,-20.801812640704433,38.742543907969534,0.7970689592843951,1,May-Jun-Jul,Aug-Sep-Oct,0.4901914372548643,0.5391411704068866
802,1.6432483536585305,11.092662062476665,0.5958172467284193,10.496844815748245,1.2891405074326434,2,May-Jun-Jul,Oct-Nov-Dec,0.7158467849487369,0.21581252548067048
803,1.4957952181310448,45.15537207867537,17.584395089418088,27.57097698925728,0.3166843576238225,0,May-Jun-Jul,Sep-Oct-Nov,1.340313581813887,0.9946054803439682
804,3.233901599204238,12.11255101331723,-11.112909028107602,23.22546004142483,1.1805935829931915,2,Jun-Jul-Aug,Mar-Apr-May,0.6416862485463399,0.11120983131663745
805,0.7748697791767918,31.593780714323714,22.513841079859354,9.079939634464358,0.45262072713940155,1,May-Jun-Jul,Oct-Nov-Dec,1.6048313007940527,0.6461328510828378
806,2.8781517861758825,20.4024236338658,-2.5101545462956576,22.912578180161457,0.7008971216666415,1,May-Jun-Jul,Aug-Sep-Oct,0.6090917420627986,0.9000401346234843
807,1.7937510681476811,27.63065939731645,4.783521065590634,22.847138331725816,0.517541032748167,1,May-Jun-Jul,Oct-Nov-Dec,1.327084688866544,0.5896061518447424
808,2.0513835853946967,15.243808627247336,-5.891111166997199,21.134919794244535,0.9380857730291668,1,May-Jun-Jul,Nov-Dec-Jan,1.333428772324522,0.2059884484140541
809,1.3781814446761032,30.175058505858,11.907441759818532,18.26761674603947,0.47390131811091224,1,May-Jun-Jul,Oct-Nov-Dec,1.6246782158983768,0.6036208515399718
810,1.8187005039574935,36.659084399303346,9.107784298362127,27.55130010094122,0.3900806644333908,0,May-Jun-Jul,Sep-Oct-Nov,1.3690473471645968,0.9212084340490883
811,1.9284493276021748,13.979929102825855,-0.8377812817915569,14.817710384617412,1.022895030069176,2,Jun-Jul-Aug,Mar-Apr-May,0.9915898513907149,0.46529836993359025
812,3.0753285366848897,23.319485918712743,-2.3789859277910548,25.6984718465038,0.6132210654148663,1,May-Jun-Jul,Sep-Oct-Nov,0.5710945080906191,0.9487560726458812
813,1.2624996696059076,48.57945781437434,21.761416089023925,26.818041725350415,0.29436310414664046,0,May-Jun-Jul,Sep-Oct-Nov,1.419471910516157,0.9044759086917303
814,1.193159443657838,31.979239461918542,16.092380452090538,15.886859009828004,0.4471651058815423,1,May-Jun-Jul,Oct-Nov-Dec,1.529594159197448,0.7951469800699426
815,1.9096150691863256,48.07412055099069,11.171964417036257,36.902156133954435,0.2974573395436833,0,May-Jun-Jul,Sep-Oct-Nov,1.6642928747373589,0.8972848340160191
816,1.5906850999454603,38.48132164626803,11.748221097769525,26.733100548498506,0.3716088582260748,0,May-Jun-Jul,Sep-Oct-Nov,1.3769476763897162,0.5712543394278802
817,3.443426360342863,22.311516448215606,-5.682638477133656,27.994154925349264,0.6409246109823997,1,May-Jun-Jul,Aug-Sep-Oct,0.5960824380178962,0.9152487007237021
818,2.72326065418987,16.430716577125988,-10.473078286660183,26.90379486378617,0.870321141069875,1,Jun-Jul-Aug,Mar-Apr-May,1.0308719024698147,0.27023648779761306
819,2.246161891840809,38.95867169958066,4.3371989036100445,34.62147279597062,0.3670556355275819,0,May-Jun-Jul,Sep-Oct-Nov,1.351658127866639,0.9528143021408619
820,1.6171112583785745,13.409030163466571,-0.11067274789102832,13.5197029113576,1.0664455091585157,2,May-Jun-Jul,Oct-Nov-Dec,1.0514397874490662,0.03004629576263648
821,1.1354326937768446,11.310844808401697,4.30279061251146,7.008054195890237,1.2642733803029425,2,Jul-Aug-Sep,Dec-Jan-Feb,1.0151843211290459,0.2031483793982034
822,1.0914651156712256,37.92735154749622,21.2584340724599,16.668917475036324,0.3770366085829164,0,May-Jun-Jul,Sep-Oct-Nov,1.5576308564437242,0.9898087959582446
823,1.863941249039492,15.58124486797712,1.7574996369447629,13.823745231032357,0.9177700576023705,1,May-Jun-Jul,Sep-Oct-Nov,0.779320445286098,0.51345746703874
824,1.369604589431583,10.360514859327782,2.1223373547106164,8.238177504617166,1.380240286719479,2,Jul-Aug-Sep,Mar-Apr-May,1.0265818030056955,0.12454743809862061
825,1.3365378192845543,51.50131916384727,22.208096977934453,29.29322218591282,0.27766279062689075,0,May-Jun-Jul,Sep-Oct-Nov,1.5673328187597173,0.9751918063337363
826,1.0955464446731658,20.123575893481625,10.94319422120703,9.180381672274596,0.7106092910968184,1,Aug-Sep-Oct,Feb-Mar-Apr,1.3480641937180007,0.03990752079929515
827,0.8875050560989606,18.05290288242601,13.694465476739449,4.358437405686564,0.792116375584153,1,May-Jun-Jul,Oct-Nov-Dec,1.1620495823319397,0.7913775770309721
828,1.2301790856667905,33.609670050985386,17.087511568614108,16.522158482371275,0.4254727873944346,0,May-Jun-Jul,Sep-Oct-Nov,1.530824950683949,0.8892569123461429
829,2.713243436486825,19.81367553575253,-1.8829432295024802,21.69661876525501,0.7217237394544264,1,May-Jun-Jul,Aug-Sep-Oct,0.5924891675626907,0.49136335529183595
