Scenario,Input_Amplitude,Input_lambda,Cotton_Demand,Rice_Demand,Wheat_Demand,Sugarcane_Demand,Miscellaneous_Demand,Annual_Scarcity,Variability,Surplus_Capacity,Deficit_Severity,Storage_Adequacy,Storage_Adequacy_Points,Best_Months,Worst_Months
29,1.3289906191354615,0.7456344716463662,7.561510813238687,24.782633483168198,93.45046889745018,82.52245031625155,21.05958843608513,1.386762918951171,25.055913865472515,8.002044202871861,17.053869662600654,0.5707235456179329,2,Jun-Jul-Aug,Feb-Mar-Apr
30,1.2745259147322754,0.742077194661148,17.884434271798945,29.015052680433502,5.887538289035643,11.25473208749459,20.728810656950735,0.5322311374120666,24.183039355551802,21.10671303794632,3.0763263176054823,0.5913235218184885,2,May-Jun-Jul,Oct-Nov-Dec
31,0.6862989213115661,0.010998481298196227,14.521777607535416,58.517205688128584,43.847566631111675,16.8656935396777,17.453271876033398,1.6168859302508354,9.454775735885422,-0.4996639408779888,9.95443967676341,1.51246316141848,1,Jul-Aug-Sep,Mar-Apr-May
32,1.0335793263777826,0.11596315603539992,56.111047511737844,25.519022045150002,2.092515934011021,138.96006564056103,3.5930563397969344,1.7077993530899696,12.052820705958347,-2.562446165962445,14.615266871920792,1.1864442646965414,1,May-Jun-Jul,Nov-Dec-Jan
33,0.7387491505759566,0.3074201656673042,13.90974241521093,64.21925439490914,11.649868234448752,137.86685654143835,37.19022940530286,2.660523638768922,13.11713673436426,-6.082211978679721,19.19934871304398,1.0901769410192146,1,May-Jun-Jul,Oct-Nov-Dec
34,1.434982612740328,0.5322176033819164,15.930060806451243,75.37155124301027,21.494441461998658,93.67388556712177,43.56612751051877,1.410108465478479,24.79361889753983,9.12098469274097,15.672634204798857,0.5767613053622814,2,May-Jun-Jul,Oct-Nov-Dec
35,1.7635802077093499,0.7865864372061872,71.16512004279238,35.58437711284299,26.904992974121686,30.723034365697792,40.67475093261002,0.9587730029969886,38.74369090574105,23.613980755597822,15.129710150143223,0.3690923519597103,0,May-Jun-Jul,Oct-Nov-Dec
36,1.279349449198863,0.7721479725416096,30.529042116182417,50.355459307330534,9.442353866741913,96.13162022394874,5.0199374016491145,1.1974323848988173,30.394258651783396,15.106305464303713,15.287953187479681,0.47048359243863125,2,May-Jun-Jul,Sep-Oct-Nov
37,0.9851440658346393,0.7502830005232048,21.970926901302043,68.7606683225803,7.668914531033675,131.42502945617096,38.865564811035206,2.1143333994305187,28.72412856761655,3.8974945083073287,24.82663405930922,0.49783929793858933,2,May-Jun-Jul,Sep-Oct-Nov
38,0.4884187394261623,0.6118908979739033,86.9298714320916,23.770707832080724,8.239642321642071,59.183422843087094,33.851147333523926,2.9651342348440792,21.11266284536739,-1.4570362721256096,22.569699117493,0.677318635964376,2,Apr-May-Jun,Sep-Oct-Nov
39,1.2985602741081577,0.50390359515923,30.82252569813989,43.24256539705314,46.86719615655367,13.640786371145998,19.184767058624338,0.9500090808382258,15.941174193676481,11.213935387850574,4.727238805825906,0.897048098606971,2,May-Jun-Jul,Nov-Dec-Jan
40,1.0431208989627767,0.22565933705908822,65.68727182896323,8.81600498293464,7.907930049212167,73.09716951731544,21.966978046438967,1.3292872978962709,12.429149144145443,2.0015426846813202,10.427606459464123,1.150521233123652,1,May-Jun-Jul,Nov-Dec-Jan
41,0.8050065887491213,0.7188043848882293,80.5647270923262,0.6534869233053617,91.94655203619656,85.82266376420617,18.01737648964761,2.592954751350587,15.141820526349075,-5.269679888626769,20.411500414975844,0.9444042725982533,2,Jun-Jul-Aug,Feb-Mar-Apr
42,1.4220100135670932,0.7646093579907902,21.17596950942169,22.310097386307284,4.926285317610053,33.030046539329,29.93628908598818,0.633274879223311,26.59491856773721,21.79525711710328,4.799661450633931,0.5376967018559552,2,May-Jun-Jul,Oct-Nov-Dec
43,1.75782665470925,0.8053989500399951,98.85303188620402,33.55004963069629,40.407636678535766,88.07179008153156,22.105998465569407,1.3269353569549642,41.09231397911003,18.028290930579043,23.064023048530984,0.34799695162627364,0,May-Jun-Jul,Sep-Oct-Nov
44,1.5612097686403548,0.40154685266874357,8.755313961937699,9.400252585323134,85.58988656936376,39.63412811996535,35.06266480298878,0.9326706871906443,32.380382566472676,17.19177143999473,15.188611126477946,0.44162541843488035,0,Jul-Aug-Sep,Feb-Mar-Apr
45,0.759485798045352,0.11183877582653254,70.14930442072848,36.423666891792294,22.525791200933767,77.49762863500536,23.68310214156982,2.2626449409907847,11.092357355715798,-5.1152496286045235,16.20760698432032,1.2891759200880173,1,May-Jun-Jul,Oct-Nov-Dec
46,1.5797570585973228,0.0973073331074792,20.844612537631455,13.79502361312135,15.000439115264358,59.47484271539282,41.207234808011755,0.7765005364842089,25.208870014758794,18.794703090596677,6.414166924162119,0.5672606503832943,2,Aug-Sep-Oct,Feb-Mar-Apr
47,1.635706327039579,0.05789036948434868,10.804931034640365,61.76096581983585,89.55851409829569,16.76107125474387,17.34912541559503,0.9838773399863804,34.907563775544745,17.69823082897095,17.20933294657379,0.4096533373669055,0,Jul-Aug-Sep,Mar-Apr-May
48,1.2048795316669638,0.9665811725494111,33.50359877190646,60.4297002450111,70.19876922465654,109.88211235480522,27.14045106761185,1.987302572531009,31.125338972250834,5.809004713588294,25.31633425866254,0.4594327474714051,2,May-Jun-Jul,Sep-Oct-Nov
49,1.4515940190707917,0.9701591378008452,43.66400268839327,30.109186704676862,61.89562403637228,84.17796788401131,30.02085740451195,1.3950665979240007,32.13270765108933,13.99411420658982,18.138593444499516,0.44502941225107795,2,May-Jun-Jul,Sep-Oct-Nov
50,1.3214419848875147,0.7576006797578662,24.87238609676305,17.983486584161724,48.0572807760084,29.006494869766588,25.31024066660069,0.8827989843895457,19.00671124691902,14.574827310454966,4.431883936464055,0.7523658256405629,2,May-Jun-Jul,Dec-Jan-Feb
51,0.6552773264130172,0.2749743653588874,40.26573616459277,74.66553404350908,71.43066124212797,8.330224370927466,42.551766529218824,2.634642809837608,10.465837968498825,-5.989984615815629,16.455822584314454,1.3663502189735441,1,May-Jun-Jul,Sep-Oct-Nov
52,0.9896335034133533,0.13639945219094368,40.58100036347444,26.376611994120896,7.098309457462738,48.45345397083514,31.463142834746492,1.2073969447760122,10.456783628033582,2.516761518019532,7.94002211001405,1.367533317000377,1,Jun-Jul-Aug,Nov-Dec-Jan
53,0.9798968362018942,0.10947394095310078,20.740961884360747,62.911718120255145,38.88431370826589,74.3942052069498,14.763354880273546,1.6749640859551465,10.003945944744116,-1.5014609508152699,11.505406895559386,1.4294359524716296,1,Jun-Jul-Aug,Feb-Mar-Apr
54,0.6026737766645951,0.34474185734242885,40.97033040877967,12.39680911900359,24.743193605292863,151.73450256529907,3.8555688061460023,2.771254758530174,6.386853707566962,-8.495508342520969,14.88236205008793,2.238974095031763,1,Jun-Jul-Aug,Nov-Dec-Jan
55,1.1631146699705233,0.3806473455834391,24.822604675191684,32.338582339963,74.49614283026074,6.465078502780181,43.18400942504008,1.2353235536324476,19.498151919224007,6.721249055162778,12.776902864061228,0.7334028403943791,2,Jul-Aug-Sep,Feb-Mar-Apr
56,1.721577142267105,0.32782455799449683,80.004871519961,34.92919821289244,6.15682744233462,56.251870345303345,45.18274091783455,1.063350976047642,24.677082122308043,11.582021222182904,13.095060900125139,0.5794850432123344,2,May-Jun-Jul,Nov-Dec-Jan
57,1.327304781568598,0.6263281167926468,104.39036859399765,26.582854321446682,94.16557267884745,17.448244853426402,25.759722885250568,1.6261184832940654,20.67205962003892,4.341816700710229,16.33024291932869,0.6917549708563137,2,May-Jun-Jul,Oct-Nov-Dec
58,1.02896817763445,0.6554097153817282,56.20188899402821,47.37740155052199,26.093516795255436,65.22937752424771,44.9091837101387,1.8182833003606214,24.32678477901661,4.742800878377601,19.58398390063901,0.5878294287510882,2,May-Jun-Jul,Sep-Oct-Nov
59,1.6631644125111014,0.8898746550379575,30.681669169076052,18.17204705080211,93.34184369192891,134.23429847816422,9.9340027918366,1.4121762323580147,27.082033940492728,10.537562863363544,16.544471077129185,0.5280253333786283,2,May-Jun-Jul,Feb-Mar-Apr
60,0.8581293659982534,0.32194814778472763,25.749531635092744,34.04636673950355,41.210408312178366,45.78636986884276,18.179070316722,1.4629240481838854,10.536258604499288,1.6109120733284055,8.925346531170883,1.357218016070096,1,Jun-Jul-Aug,Feb-Mar-Apr
61,1.1917389397946518,0.7844397847419422,21.684972923290474,0.22468037232532606,49.96047882903214,80.19109984102836,13.267364024175633,1.1011695767838572,17.83328960527573,9.717674671990702,8.115614933285027,0.80187112509907,2,Jun-Jul-Aug,Feb-Mar-Apr
62,1.0018468841102481,0.12176957223218533,61.108824211495865,77.88368807250697,24.052220505573594,30.227934819868803,25.0913083845361,1.6960036185303538,16.81010628398524,1.3470792729080507,15.46302701107719,0.8506787380412588,2,May-Jun-Jul,Oct-Nov-Dec
63,1.513273374298631,0.5673092224447489,14.965082470160104,12.992023903649363,49.133136061147404,161.143442942158,38.22997041883445,1.4848174648383379,21.27356710024354,4.52547991238502,16.74808718785852,0.6721956845608791,2,Jun-Jul-Aug,Feb-Mar-Apr
64,0.8349279229819202,0.013528091219771223,71.76814640680476,84.90444323492238,58.79210109698383,16.610549606502698,32.232238491746486,2.4008751082622974,12.593157691574305,-6.071336438646014,18.66449413022032,1.1355372774826518,1,May-Jun-Jul,Oct-Nov-Dec
65,1.007828893364763,0.7217328559623559,87.94669965321891,48.03939722063322,77.36357524737815,27.21753464310737,22.20444682085057,2.030929228010516,24.242930979469627,2.46144218373378,21.781488795735847,0.5898626701577504,2,May-Jun-Jul,Sep-Oct-Nov
66,1.1140946237690537,0.668404180447879,20.682258747756556,31.142931704230303,44.70038178438971,121.08747850370418,28.806435978606565,1.7416668985448418,15.389016656931737,1.8561789017910257,13.532837755140712,0.9292341621814278,2,May-Jun-Jul,Oct-Nov-Dec
67,1.3032418590624197,0.4668862552444868,41.65021127271889,67.29897221964539,28.33790383660941,158.76692917432356,43.42808862754591,2.0875529946117264,22.63141413919994,-1.3450806981937191,23.97649483739366,0.631865066497587,2,May-Jun-Jul,Oct-Nov-Dec
68,0.6262301733331415,0.8282772691957808,75.2215962762389,52.083744668987315,5.631696792147166,29.967776889136264,26.332149321324763,2.1792470679190123,30.73769191284805,6.163327375122071,24.57436453772598,0.4652268635050878,2,Apr-May-Jun,Sep-Oct-Nov
69,1.686586704588415,0.20354206388362414,45.137497729077545,80.62353767552386,34.889244011023614,134.53603473796392,9.494566392450288,1.4835492917102922,18.573912710172372,1.9518109804032235,16.62210172976915,0.7698970175609968,2,May-Jun-Jul,Nov-Dec-Jan
70,1.0673594495300536,0.8672865695926788,104.64578185142416,74.30897460916654,86.30472201748678,159.68232210436872,27.58616364854197,3.32364852053193,36.729715507368134,-7.41927331487063,44.14898882223876,0.3893305407478956,0,May-Jun-Jul,Sep-Oct-Nov
71,0.5529273362117978,0.5819920357110158,57.30934419557943,10.146684969718017,97.0643415861755,134.41315356721293,26.85860456974786,4.138910849428146,15.826882415912943,-13.883886546229087,29.71076896214203,0.9035260150553872,2,Jun-Jul-Aug,Mar-Apr-May
72,0.4732684348751195,0.8266292949705122,83.37175753151345,3.3813815044652618,46.782467853431136,7.545249411742094,4.3060200822504715,2.086034844478697,13.137933908570343,0.5621236671573513,12.575810241412992,1.0884512054571687,1,May-Jun-Jul,Sep-Oct-Nov
73,1.2074934613481385,0.1590942371666716,43.89044476713488,84.28318359155215,4.488749948751041,4.434790078426929,5.869157753584673,0.9430477481556172,19.29436768548765,10.984757511205068,8.30961017428258,0.7411489318074835,2,May-Jun-Jul,Oct-Nov-Dec
74,1.183036594136358,0.22065107184745794,27.19196281172413,42.22466763842928,65.59232993705454,111.66881205927677,18.959759228682447,1.7813565319202582,18.914638070358517,-0.006132667286337323,18.920770737644855,0.7560282119492309,2,Jul-Aug-Sep,Feb-Mar-Apr
75,1.7290238355324592,0.27366855107322224,25.906558544633207,54.801000656257855,23.222646356869877,61.90716849816915,40.9948178591835,0.984269395753588,19.09849186680413,10.517928436644201,8.580563430159929,0.7487502206839386,2,Jun-Jul-Aug,Nov-Dec-Jan
76,1.062154886434525,0.028510105508620025,88.89510199222295,79.8562736373356,68.44939723873775,133.66552483935186,3.8748586914144156,2.7646666425185185,12.575750684465083,-13.11644153129273,25.692192215757814,1.13710905685057,1,May-Jun-Jul,Oct-Nov-Dec
77,1.203335625736993,0.1043625825113112,86.77724787132858,80.24516117433114,16.054523705398882,46.23560230259813,8.45571961545305,1.5722320871148674,21.225167862290256,3.3512755243709496,17.873892337919308,0.6737284761552407,2,May-Jun-Jul,Oct-Nov-Dec
78,1.1944674675106546,0.3642336607087168,32.65907480350084,69.56774404407383,15.820240073506502,75.17045555866663,46.127952297938656,1.5913133626350247,19.651079749122665,3.968397644650869,15.682682104471795,0.7276953827760244,2,May-Jun-Jul,Oct-Nov-Dec
79,1.3809429729596112,0.9838796547583352,104.12230458675026,59.85853581716002,31.38648683391493,113.96336111885542,30.166670778475442,1.9831691951108241,50.919030203875224,12.266765621774546,38.65226458210068,0.2808380274083007,0,May-Jun-Jul,Sep-Oct-Nov
80,1.2937394525550512,0.41028668644963573,35.24494834763504,3.543783179821615,40.22266238707392,81.21168087922646,17.604881546795326,1.1008657023200057,16.974027286328585,7.7775867942206585,9.196440492107929,0.8424635920974199,2,Jun-Jul-Aug,Feb-Mar-Apr
81,1.145860576725274,0.7158719121164224,65.22505583045647,1.673029856923753,60.018582434051964,75.9386587664411,9.6023179197439,1.4660847053175559,16.08664587345233,5.007952749491164,11.078693123961166,0.8889360847806803,2,May-Jun-Jul,Oct-Nov-Dec
82,1.01488609890877,0.14520914339710161,58.56669906947785,1.3358752005851697,13.635861509895697,99.21400284131458,8.331328718755984,1.3888353081883846,11.490518126293608,1.666697864439378,9.82382026185423,1.2445043681083006,1,Jul-Aug-Sep,Dec-Jan-Feb
83,1.7180411785648346,0.053787195371307855,27.75301326751365,19.612617611649178,6.423582785417114,51.7625063340492,30.911835367639114,0.6529385599271219,26.361926291286657,21.884033096997566,4.4778931942890905,0.5424489789551739,2,Aug-Sep-Oct,Dec-Jan-Feb
84,0.6074560112434999,0.21744682575220164,89.03467165314734,83.93358657405129,1.314971369879867,101.76305685648225,6.722278373757021,3.3358061131978802,29.032845319536378,-3.250104398694943,32.28294971823132,0.4925455925044124,2,Apr-May-Jun,Sep-Oct-Nov
85,0.8007261980809952,0.2876956873862326,69.73510097604819,77.17900195522348,21.773154015566487,129.22365253655408,25.96447477862877,3.044069698100041,22.093495034630116,-7.077705135103981,29.1712001697341,0.6472493364035741,2,May-Jun-Jul,Sep-Oct-Nov
86,1.0645081377457064,0.5746547721270236,74.79883437809814,12.621794706775965,87.92913965783686,33.37727431523869,38.147101326192406,1.818353778256098,17.126674080491572,0.8391896373520851,16.287484443139487,0.8349548740632986,2,Jun-Jul-Aug,Feb-Mar-Apr
87,0.8759705710968815,0.9472079395976989,57.51547416840955,59.59326463183116,84.75978178298449,160.18968341727322,10.66762910994219,3.246907968158897,25.701424224426923,-7.245810316437122,32.947234540864045,0.5563893998687092,2,May-Jun-Jul,Sep-Oct-Nov
88,1.633816639306859,0.271659661964805,76.82288896756187,36.53356104217635,87.21830704394738,104.22711630859199,14.88478672054558,1.6032689792983341,22.162379001070256,1.8326296408623612,20.329749360207895,0.6452375893088658,2,Jul-Aug-Sep,Feb-Mar-Apr
89,0.7767577657052962,0.8047788229852767,99.51151446397625,39.47614198389238,22.37955508492232,48.03138882290206,32.39829338693232,2.332674273162369,30.692817254783485,3.445845216461562,27.24697203832192,0.46590705184521114,2,May-Jun-Jul,Sep-Oct-Nov
90,0.6966236311812586,0.061412158368513964,28.92412889802931,52.22651323806867,19.84419419274591,88.66033085582004,40.12990364437531,2.423992213143066,7.755687944827016,-6.80011965248331,14.555807597310325,1.8438080672827986,1,May-Jun-Jul,Oct-Nov-Dec
91,1.5387240008852627,0.36918291652346885,29.362862648038885,10.051593406625205,3.4650597109578722,103.13505869181785,19.203781837420458,0.8739143032131431,18.771383729979206,11.173974134858875,7.59740959512033,0.7617978624112779,2,Jun-Jul-Aug,Dec-Jan-Feb
92,0.7305563921113399,0.24187389900036954,74.68278784119462,48.723203704784396,62.69014403731696,64.88698328806298,10.86038432408729,2.6588345406367373,10.655164235758866,-7.453310311490556,18.108474547249422,1.342072227475295,1,May-Jun-Jul,Oct-Nov-Dec
93,1.6379902104078923,0.9765904793579225,66.79827303983646,35.76727106065231,33.11502269700267,107.8945508042553,41.99344513444838,1.4279393984386182,44.626179992849785,18.373184209492695,26.252995783357093,0.3204397060714409,0,May-Jun-Jul,Sep-Oct-Nov
94,1.5981695392301982,0.5500684536764969,39.972667342262255,30.834127123996353,27.792572121465096,29.729735251571466,9.014469848019642,0.7030784011268457,22.999125374726137,18.658965782463177,4.340159592262961,0.6217627743233378,2,May-Jun-Jul,Nov-Dec-Jan
95,1.4868538147042152,0.601119848218306,51.779561502027605,54.65158721072279,73.80544949565518,56.78393487285931,19.48159534986391,1.4022014393813935,22.0984239137479,8.289749008692361,13.808674905055538,0.6471049725452893,2,May-Jun-Jul,Oct-Nov-Dec
96,0.5498927660420736,0.8864027974888045,77.18505936913989,28.074426555154798,62.822650237894344,147.83497813741238,37.761785453419854,4.512123722170119,17.58839796060194,-13.78522005539632,31.37361801599826,0.8130359588196742,2,May-Jun-Jul,Sep-Oct-Nov
97,1.408076489860897,0.7627360498505659,82.6198497754124,11.579792805242388,43.50022582734178,14.279917727090092,10.015106878539834,0.9308446422792503,27.57819310506093,17.5086545215734,10.069538583487528,0.5185256316656865,2,May-Jun-Jul,Oct-Nov-Dec
98,0.9063304694824519,0.4269175906184791,42.4848239565435,70.56891887685376,63.41398826738719,128.1252250895187,18.860253248222907,2.736851422105145,14.745657581148212,-7.9363206029022955,22.681978184050507,0.9697770290205322,2,May-Jun-Jul,Sep-Oct-Nov
99,1.5882194956144957,0.5558172420265372,16.03991503769965,11.28712461843394,91.77798029751875,52.224562918019075,21.634164097085524,0.993055775209295,28.71416581188759,14.139495410130154,14.574670401757434,0.498012029800282,2,Jul-Aug-Sep,Feb-Mar-Apr
100,1.5955212755380366,0.10014646134096084,83.89050155308084,44.50645682199584,44.498778768832466,142.68778117408223,32.05171099240682,1.7807072982464371,16.50899727120869,-3.435418108668916,19.944415379877604,0.8661943402788534,2,Jul-Aug-Sep,Nov-Dec-Jan
101,1.7051244208973029,0.499231174159238,58.29426809768039,36.935708868703685,58.101279762649945,134.83963385559395,27.778480230790805,1.5227887772010402,21.01725592665707,4.22821695922072,16.78903896743635,0.680393294438724,2,May-Jun-Jul,Nov-Dec-Jan
102,0.7874895009396229,0.38436588328889865,44.947000669247,17.61177974667333,45.85953035606635,142.8866810697566,15.721911506632095,2.5439373411481068,10.09138674097215,-7.552165847414722,17.64355258838687,1.4170500414913656,1,Jun-Jul-Aug,Feb-Mar-Apr
103,0.7061780205968555,0.11221840502676222,37.91686508509504,18.91674914936925,54.371736758231826,44.243169275788595,28.15159351214092,1.9165399996390242,13.908561733706078,-0.8044754879461653,14.713037221652243,1.028143691187372,1,Jul-Aug-Sep,Mar-Apr-May
104,1.1266405880005188,0.3292233796266657,33.82993664523872,29.523419467778126,52.93430503024379,71.29531336976065,15.18326188494397,1.4200988504033014,15.09638830067406,3.028672215151479,12.06771608552258,0.9472464350537075,2,Jun-Jul-Aug,Feb-Mar-Apr
105,1.1277999081323244,0.4679856365852053,21.769239091904424,13.764000226916519,75.08126231935337,139.90913523581418,22.452059151835662,1.9087896177480952,21.193944340043373,-0.5330872580022437,21.727031598045617,0.6747210321290641,2,Jul-Aug-Sep,Feb-Mar-Apr
106,1.0912052555734515,0.8815760040675807,68.7215005310649,84.36466548057423,92.69645424284353,92.2873031349175,37.49386094145226,2.7062310923685216,33.53657536807168,-1.58891386841999,35.125489236491674,0.4264001271165642,0,May-Jun-Jul,Sep-Oct-Nov
107,0.9351268009055951,0.6861347503253127,101.70724177626605,56.19212558704321,57.33146864140873,143.45328190791167,35.2812668588292,3.2451333088223944,28.857717658111437,-7.884238092369525,36.74195575048096,0.4955346839766624,2,May-Jun-Jul,Sep-Oct-Nov
108,1.581654505072361,0.5162668193595005,77.72964180281521,26.83242269335474,50.56589430108056,161.42612263014715,12.911430912698204,1.700971334853342,21.922847893568182,2.084709089039251,19.83813880452893,0.6522875161760072,2,May-Jun-Jul,Oct-Nov-Dec
109,0.7188183003241729,0.6508172497654985,13.146033183379242,2.9211761675235697,23.747550378480305,78.63277069197161,22.48933792675937,1.4478977856249065,9.499220666419035,2.062442242034967,7.436778424384067,1.5053866524600632,1,Jun-Jul-Aug,Feb-Mar-Apr
110,1.6095244089742677,0.2818298804142995,20.515509705205055,59.73030227531204,30.780779021279233,19.613691501086496,37.35563496611244,0.8542526267066741,17.3723719659203,12.245911509337665,5.126460456582637,0.8231460866744376,2,Jun-Jul-Aug,Nov-Dec-Jan
111,0.8732960007727155,0.260040095220001,105.88001287693041,55.697010210971136,56.30577667542495,91.63680061585713,45.751796248964254,3.1038192234252486,17.636010973140365,-10.846524192401183,28.48253516554155,0.8108409561424572,2,May-Jun-Jul,Oct-Nov-Dec
112,1.7761720049893164,0.9202580231586484,56.69453446860827,84.87385220869412,15.135273498194454,159.87393538155274,29.149724046564387,1.6046919756192137,55.79467834908239,19.51234865208675,36.28232969699564,0.25629684448633766,0,May-Jun-Jul,Sep-Oct-Nov
113,0.6636733697257363,0.5908320822826628,75.44413655630959,21.866535992071505,69.14869701542152,42.98989978717633,7.254618188760945,2.3815710619116133,11.035077013005731,-3.732425812602651,14.767502825608382,1.2958677119467579,1,May-Jun-Jul,Sep-Oct-Nov
114,1.7787230948158423,0.74089097131224,32.95445413626561,14.9372321581396,43.61515703602914,113.49198533804415,46.774051842383784,1.1666354629071816,26.943573455698875,14.427916171345075,12.5156572843538,0.5307388058051145,2,May-Jun-Jul,Nov-Dec-Jan
115,0.5006095316516177,0.759270059643662,16.535560098720506,74.96475274741015,67.19717004872066,9.708212703013388,17.893795670819586,2.56029959785248,15.855986982707691,-1.1679413714815752,17.023928354189266,0.9018675416166381,2,May-Jun-Jul,Aug-Sep-Oct
116,1.1873752734369856,0.19448747707325417,96.01639883020442,59.328514376352025,7.774395185891406,85.60936478994377,36.326617657767365,1.9058380945229922,22.626297326411517,-0.07498586228569337,22.70128318869721,0.632007959309706,2,May-Jun-Jul,Oct-Nov-Dec
117,0.7096264618823575,0.49018320486164757,23.72370754327833,61.015867935211666,88.82372886588237,36.63455346870339,20.660110167118745,2.4016177064982545,14.47347455775982,-3.9927192593859697,18.46619381714579,0.9880143114863312,2,Jun-Jul-Aug,Mar-Apr-May
118,1.676941902626055,0.8904200151957076,10.793652265077977,5.194251135610796,32.15561070006716,70.04761913283431,5.794292517874408,0.6065533849552047,28.43125144390625,25.332084830812953,3.0991666130932956,0.502967659661881,2,May-Jun-Jul,Dec-Jan-Feb
119,0.558465192670532,0.3305988462748474,64.97549663435903,53.82896398345071,26.35667009127666,98.37077257133465,39.47341348717833,3.567391628629739,16.802244012731293,-8.770973342838769,25.573217355570062,0.8510767960020514,2,May-Jun-Jul,Sep-Oct-Nov
120,1.6368960803341255,0.5463598649090966,82.82881062366394,47.474746256583586,57.249404283031396,22.218371868045892,10.637029837145327,1.104446231261303,26.851322999292716,14.332287399942812,12.519035599349904,0.5325622130565661,2,May-Jun-Jul,Oct-Nov-Dec
121,1.4964041007507773,0.17629797440850092,14.396369341824027,44.05924129616534,19.04402609453903,105.0045137755778,9.080772217643602,1.040010652022232,17.247338353419565,9.2048700897059,8.042468263713666,0.8291134380838997,2,Jul-Aug-Sep,Dec-Jan-Feb
122,0.9833042130724343,0.4791730725442378,48.42760861604912,39.43056165141078,39.13632492882783,21.622830726448527,9.715273823537178,1.2501106030762492,15.060542544642413,6.540673711305839,8.519868833336574,0.9495009862766887,2,May-Jun-Jul,Oct-Nov-Dec
123,1.378791142131928,0.9949090326855802,97.00680967033585,14.536650644823435,51.316273314514746,111.97387820137075,25.145433581400866,1.7545383536991819,37.799325981660154,10.596200357750128,27.203125623910026,0.3783136240825621,0,May-Jun-Jul,Sep-Oct-Nov
124,0.5160265486013363,0.8344950580281058,60.10306552323852,5.022590872114905,66.66495622390114,136.35447485814063,46.34347565960415,4.214761055295333,9.443627622861277,-13.923093514891773,23.36672113775305,1.5142486098649575,1,Jun-Jul-Aug,Feb-Mar-Apr
125,1.2419893445438013,0.8926814499439649,37.56227499623739,42.10483361047497,14.045553747502812,156.16542624884133,24.563605400888342,1.761341293749604,33.148514698704815,9.052174040197478,24.096340658507334,0.4313918777349844,0,May-Jun-Jul,Sep-Oct-Nov
126,1.6439346837360975,0.7354941433847292,92.16974099550255,27.826935169566188,81.21766053667987,6.879840885912948,8.752450701054908,1.082688396216948,29.099044367215164,16.773340360207598,12.325704007007564,0.49142507291790277,2,May-Jun-Jul,Oct-Nov-Dec
127,0.5448592334579994,0.29296283305976356,103.15296220481532,5.275123695247068,50.282538128860104,105.06644629617574,41.87153408816161,3.928331300774467,8.967188270446318,-14.456789529241856,23.423977799688174,1.5947027729003236,1,May-Jun-Jul,Oct-Nov-Dec
128,0.6057818046631176,0.24737953788726202,12.797934285870966,61.50713834609685,77.84210607296544,60.82953075535202,20.84776024528645,2.76483803389794,13.417718949601904,-7.001854287143027,20.41957323674493,1.0657549210646027,1,Jun-Jul-Aug,Mar-Apr-May
129,1.4410453906540237,0.7872178771897235,102.71683539386444,77.82879734411972,59.59763233738583,64.06208347273959,39.23330684824597,1.9314432149163434,43.325613755320816,9.267737111911263,34.05787664340955,0.3300587980301564,0,May-Jun-Jul,Sep-Oct-Nov
130,1.0691008655429657,0.3220579844902493,85.0951841840567,46.25731971398783,92.87001770885203,95.44352281358015,29.181963394050882,2.5590864843141197,15.399883477341387,-8.725236009957467,24.125119487298853,0.9285784545733934,2,Jun-Jul-Aug,Mar-Apr-May
131,1.248531792256046,0.8942553040619703,104.89117821346655,72.12584639947926,2.250379626969682,26.187381492974495,37.96470485902578,1.5574126239267634,51.55318936206817,18.277216802496103,33.27597255957206,0.2773834204430747,0,Apr-May-Jun,Sep-Oct-Nov
132,1.3230270349799016,0.2569622998877737,18.100996514867987,35.37756617310486,84.19052376597153,132.36390208688408,41.36270546873702,1.8894523434704473,26.597189483756804,1.0182255112468859,25.578963972509918,0.537650792341543,2,Jul-Aug-Sep,Mar-Apr-May
133,1.611137869517153,0.9012314555135627,35.53884841454466,49.41502061567861,62.59016845053121,13.336976086910663,37.396733521699545,1.0076471486772771,34.70225926884124,21.39761802859637,13.30464124024487,0.4120769166415573,0,May-Jun-Jul,Sep-Oct-Nov
134,1.1219843344758478,0.7342583408220033,79.69832027376928,50.762464806897555,27.37090889985837,70.5085548891871,33.43782927279027,1.8403255086329968,32.04869422924541,7.200884918782457,24.847809310462956,0.4461960258883438,2,May-Jun-Jul,Sep-Oct-Nov
135,1.4575516776163326,0.23274775397633707,23.454001425537193,6.430671455644606,54.60375422291691,154.63703349334924,22.413458414572062,1.4535445315400313,27.221160576917825,7.614085570643642,19.607075006274183,0.525326609774518,2,Aug-Sep-Oct,Feb-Mar-Apr
136,1.1484586462039126,0.16223804613724374,15.5364630706901,7.91713915417482,46.17873292808748,67.2303002415881,37.07471861235215,1.1969167548314434,23.941195886683523,10.524999402855652,13.416196483827871,0.5972968128945426,2,Aug-Sep-Oct,Feb-Mar-Apr
137,1.3801364815948813,0.6815828797277845,9.439474110939498,76.39254197263868,74.40167010818828,22.924455511403412,8.064313682330088,1.1187742464971435,21.721949196287543,13.149227005463704,8.57272219082384,0.6583202948676441,2,May-Jun-Jul,Sep-Oct-Nov
