Scenario,Annual_Scarcity,Variability,Surplus_Capacity,Deficit_Severity,Storage_Adequacy,Storage_Adequacy_Points,Best_Months,Worst_Months,Input_Amplitude,Input_lambda
504,2.3908927343205537,37.751666666666665,6.939360000000001,30.81230666666666,0.3787912233455477,0,May-Jun-Jul,Aug-Sep-Oct,0.635954939477549,0.9699527162964324
505,2.2439862939616058,31.61103333333333,4.894026666666665,26.717006666666666,0.4523736965257911,2,May-Jun-Jul,Sep-Oct-Nov,0.6874977144229322,0.6428192407711609
506,1.5168094922287576,19.707611111111103,3.6786933333333316,16.02891777777777,0.7256079856344281,2,May-Jun-Jul,Oct-Nov-Dec,1.0897123055181117,0.10827947498538283
507,1.3833427770998765,31.078033333333337,11.508693333333335,19.569340000000004,0.460132076139524,2,May-Jun-Jul,Sep-Oct-Nov,1.2094515449371501,0.49586660536227023
508,1.6842209629910097,25.52236666666667,5.752693333333333,19.769673333333337,0.5602928673020134,2,May-Jun-Jul,Sep-Oct-Nov,0.9663205394725511,0.3491882021032377
509,1.2002615954348852,42.81336666666667,19.646026666666664,23.167340000000003,0.33400783711629,0,May-Jun-Jul,Sep-Oct-Nov,1.4170408220496138,0.7417819582088944
510,1.2803343687837914,21.818944444444437,7.233359999999998,14.58558444444444,0.6553937582274326,2,May-Jun-Jul,Oct-Nov-Dec,1.318975735497395,0.1767518405175654
511,1.2971191971561418,21.499944444444445,6.852693333333335,14.647251111111109,0.6651179977209244,2,May-Jun-Jul,Oct-Nov-Dec,1.299926254844986,0.1673521866920109
512,1.6050632369489704,34.088033333333335,10.425026666666666,23.663006666666668,0.4195020539954881,0,May-Jun-Jul,Sep-Oct-Nov,1.0214553280620526,0.6212425763476872
513,1.4784336148087227,24.68261111111111,6.963026666666668,17.719584444444443,0.5793552365925629,2,May-Jun-Jul,Oct-Nov-Dec,1.1219259574051845,0.2947795282983729
514,2.1912682277207476,18.186944444444443,-1.055973333333335,19.242917777777777,0.7862783131978068,2,May-Jun-Jul,Oct-Nov-Dec,0.7076936965967502,0.014195123271008378
515,2.4408972221640943,35.08166666666666,5.524359999999998,29.557306666666662,0.40762031450425207,0,May-Jun-Jul,Aug-Sep-Oct,0.6198036286977077,0.8494895577134014
516,1.3345084459631247,17.594944444444444,4.12036,13.474584444444442,0.8127334556327733,2,May-Jun-Jul,Oct-Nov-Dec,1.2592711729625674,0.03872626333245472
517,0.9786840665154529,59.04036666666667,31.792360000000002,27.24800666666667,0.24220716786424654,0,May-Jun-Jul,Sep-Oct-Nov,1.7721755611029586,0.9582269450078406
518,1.4150990499401497,44.25003333333332,17.17835999999999,27.071673333333333,0.32316359837017083,0,May-Jun-Jul,Sep-Oct-Nov,1.178906574172967,0.8634816378452962
519,1.006606974028141,22.0845,11.159693333333331,10.924806666666665,0.6475129615793883,2,May-Jun-Jul,Nov-Dec-Jan,1.7188131532327957,0.15910107776042753
520,1.6080011886289869,23.89161111111111,5.4636933333333335,18.42791777777778,0.5985364458468686,2,May-Jun-Jul,Oct-Nov-Dec,1.019314482350953,0.2802398391448708
521,1.0854194647700048,38.47027777777777,19.792359999999995,18.677917777777775,0.3717155379694282,0,May-Jun-Jul,Oct-Nov-Dec,1.5830088928971022,0.6084529238997258
522,2.772172342403245,25.517999999999994,-0.04764000000000124,25.565639999999995,0.5603887451994672,2,May-Jun-Jul,Aug-Sep-Oct,0.5276398414459409,0.35597998728264163
523,1.077752853284164,53.9097,27.10369333333334,26.806006666666665,0.26525838578215055,0,May-Jun-Jul,Sep-Oct-Nov,1.595342770662223,0.9226296750320355
524,1.0462906503558607,48.470699999999994,25.287359999999993,23.18334,0.2950235915718156,0,May-Jun-Jul,Sep-Oct-Nov,1.6478794484601715,0.7965504708997644
525,1.086329257225287,21.813277777777778,9.862026666666667,11.951251111111112,0.6555640168195213,2,May-Jun-Jul,Oct-Nov-Dec,1.5815615925927633,0.1663968333152454
526,0.9908683927612383,53.78770000000001,29.06069333333334,24.727006666666668,0.2658600386333678,0,May-Jun-Jul,Sep-Oct-Nov,1.7485257835310553,0.8689299016026111
527,2.7453128064582777,36.38275555555555,4.907448888888887,31.47530666666666,0.3930433465426845,0,Apr-May-Jun,Aug-Sep-Oct,0.5342816476662566,0.9842912959487944
528,1.1455969654112759,18.970611111111104,7.271026666666666,11.69958444444444,0.7537975406403475,2,May-Jun-Jul,Oct-Nov-Dec,1.4918919251588199,0.08940134089155408
529,2.588695231895208,20.804699999999997,-1.5549733333333347,22.359673333333333,0.6873446865371768,2,May-Jun-Jul,Sep-Oct-Nov,0.5757867458084054,0.09193301400977667
530,1.4797986504335277,46.260033333333325,17.34002666666666,28.92000666666667,0.30912212918134524,0,May-Jun-Jul,Sep-Oct-Nov,1.1207536271810161,0.9492139135034035
531,1.597819830049025,41.49903333333334,13.910693333333333,27.588340000000002,0.344586339762131,0,May-Jun-Jul,Sep-Oct-Nov,1.0267746164264167,0.8545605950968554
532,1.1097445698767303,27.329611111111106,12.779359999999995,14.55025111111111,0.5232419862054387,2,May-Jun-Jul,Oct-Nov-Dec,1.5449720200934656,0.3176189350998704
533,1.1110071139953732,49.681033333333325,24.467359999999992,25.213673333333332,0.28783620308487956,0,May-Jun-Jul,Sep-Oct-Nov,1.5430472072838017,0.8533760417990351
534,1.3878783391812246,24.695277777777772,7.803359999999998,16.891917777777774,0.5790580745306684,2,May-Jun-Jul,Oct-Nov-Dec,1.2050213033934085,0.28284833188952346
535,0.981525279837838,37.53027777777777,21.073026666666657,16.45725111111111,0.38102569036851736,0,May-Jun-Jul,Oct-Nov-Dec,1.7666037124111142,0.5348491187330668
536,2.9186894944922956,35.34308888888888,3.903115555555554,31.439973333333327,0.40460526936273583,0,Apr-May-Jun,Aug-Sep-Oct,0.4935542695690456,0.9576520572718754
537,2.0501157084186907,21.725700000000003,1.3806933333333333,20.34500666666667,0.6582066400622304,2,May-Jun-Jul,Sep-Oct-Nov,0.7668201769902487,0.191691569596887
538,1.7513607479317266,40.80436666666667,12.232693333333332,28.571673333333333,0.3504526884786024,0,May-Jun-Jul,Sep-Oct-Nov,0.9234780825475384,0.8881431421216611
539,1.018877688680802,26.096611111111116,13.561693333333336,12.534917777777778,0.5479638692976312,2,May-Jun-Jul,Oct-Nov-Dec,1.6962952871104262,0.26902417925588945
540,2.2889758148215984,30.956366666666664,4.375359999999997,26.581006666666667,0.46194051627505817,2,May-Jun-Jul,Sep-Oct-Nov,0.6709935375237224,0.6186583435209094
