Scenario,Annual_Scarcity,Variability,Surplus_Capacity,Deficit_Severity,Storage_Adequacy,Storage_Adequacy_Points,Best_Months,Worst_Months,Input_Amplitude,Input_lambda
489,1.6737484215762555,23.836611111111107,4.970026666666666,18.86658444444444,0.5999174938644803,2,May-Jun-Jul,Oct-Nov-Dec,0.9733385576507525,0.2856625114005769
490,1.7427258073352005,18.875611111111105,1.570693333333331,17.304917777777774,0.7575913656952978,2,May-Jun-Jul,Oct-Nov-Dec,0.9288168612831729,0.0694340676320919
491,1.2579050102270317,26.53327777777777,10.302359999999998,16.230917777777773,0.5389458520641796,2,May-Jun-Jul,Oct-Nov-Dec,1.3451881227238154,0.3227864422729186
492,1.6094927082950048,36.338366666666666,11.420026666666663,24.91834,0.39352346601525845,0,May-Jun-Jul,Sep-Oct-Nov,1.0182425117030078,0.6940400798666673
493,0.977039958751296,23.470499999999994,12.60069333333333,10.869806666666666,0.6092754734666924,2,May-Jun-Jul,Nov-Dec-Jan,1.7753960744974835,0.19244646403875074
494,1.4870198082632642,23.867277777777776,6.404026666666667,17.46325111111111,0.5991466698943929,2,May-Jun-Jul,Oct-Nov-Dec,1.114557488234246,0.26523611308384915
495,1.7862414668508853,26.302699999999994,5.273359999999997,21.029339999999998,0.5436704216677377,2,May-Jun-Jul,Sep-Oct-Nov,0.9024945895373317,0.37827560662072196
496,1.5648210974439087,46.2117,16.40936,29.80234,0.3094454434699438,0,May-Jun-Jul,Sep-Oct-Nov,1.051626018519714,0.9880470713489236
497,0.9879915072072039,48.1867,26.552026666666663,21.63467333333334,0.2967623846414052,0,May-Jun-Jul,Sep-Oct-Nov,1.7540700046100237,0.7633704261832917
498,1.3923236996059591,29.738944444444442,10.76236,18.97658444444444,0.4808509604876509,2,May-Jun-Jul,Oct-Nov-Dec,1.2006938896027781,0.45995159558438237
499,2.0623392033444135,19.05061111111111,-0.0033066666666687894,19.053917777777777,0.7506320882094772,2,May-Jun-Jul,Oct-Nov-Dec,0.7613846112808866,0.06898849800790766
500,1.5228825127694052,20.033277777777776,3.8226933333333335,16.210584444444443,0.7138122956525116,2,May-Jun-Jul,Oct-Nov-Dec,1.0847717366202831,0.1208588565660818
501,2.4971298626539618,29.42236666666667,2.76736,26.65500666666667,0.48602480425889144,2,May-Jun-Jul,Sep-Oct-Nov,0.6024297849891045,0.5680298643803686
502,1.054011825384315,26.72694444444444,13.319693333333332,13.40725111111111,0.5350405853435465,2,May-Jun-Jul,Oct-Nov-Dec,1.6347147078639697,0.2910302502535623
503,1.5823936040324504,35.915699999999994,11.488359999999995,24.42734,0.39815456750112077,0,May-Jun-Jul,Sep-Oct-Nov,1.0382827448451493,0.6738628527356723
504,1.6427508008068314,25.362366666666667,6.0500266666666676,19.31234,0.5638275082109846,2,May-Jun-Jul,Sep-Oct-Nov,0.9945526622341212,0.3435775883465691
505,1.2933318385153008,49.08436666666667,21.05269333333333,28.031673333333334,0.29133512299571285,0,May-Jun-Jul,Sep-Oct-Nov,1.3041897565600076,0.9333450272036807
506,1.6464221524486449,42.463366666666666,13.898026666666665,28.56534,0.3367608628927994,0,May-Jun-Jul,Sep-Oct-Nov,0.9919981838590589,0.9043632898251337
507,2.546837039930324,29.547666666666657,2.6113599999999995,26.93630666666666,0.4839637647642794,2,May-Jun-Jul,Aug-Sep-Oct,0.5877347753285878,0.5783734579532103
508,2.047416809364627,31.5867,5.941359999999998,25.64534,0.4527221900356796,2,May-Jun-Jul,Sep-Oct-Nov,0.7680558767622541,0.6095613402042405
509,1.4613925284124127,19.013611111111103,3.737026666666665,15.27658444444444,0.7520927990182475,2,May-Jun-Jul,Oct-Nov-Dec,1.1367966403624852,0.08290674502799829
510,1.6560841018586587,41.53636666666666,13.38302666666666,28.15334,0.3442766218518552,0,May-Jun-Jul,Sep-Oct-Nov,0.9853172524900972,0.8776142959563754
511,2.3407540531079216,28.8657,3.1726933333333314,25.69300666666667,0.4953976518844165,2,May-Jun-Jul,Sep-Oct-Nov,0.6528033536952136,0.5223633177262361
512,2.988780986382647,20.35133333333333,-3.0493066666666673,23.400639999999996,0.7026566645920007,2,May-Jun-Jul,Aug-Sep-Oct,0.4784273972042848,0.010709959306650248
513,1.1397945567639816,55.67303333333333,26.666693333333328,29.00634,0.2568568505039244,0,May-Jun-Jul,Sep-Oct-Nov,1.5002559289063462,0.9980630984503387
514,1.0529335124015433,49.285700000000006,25.513693333333336,23.77200666666667,0.29014501163623524,0,May-Jun-Jul,Sep-Oct-Nov,1.636508090981573,0.8159510692514318
515,1.525261090156741,39.6897,13.813359999999998,25.876340000000003,0.3602949883722981,0,May-Jun-Jul,Sep-Oct-Nov,1.0828357245672713,0.7733236696001866
516,1.1353077250011627,38.37303333333333,18.779026666666667,19.594006666666665,0.3726575346749584,0,May-Jun-Jul,Sep-Oct-Nov,1.506779865861402,0.6217273955835034
517,2.7668022233760214,22.0877,-1.5789733333333347,23.666673333333335,0.647419151835637,2,May-Jun-Jul,Sep-Oct-Nov,0.5289614136686247,0.14927526038494868
518,1.4084918317841275,45.2997,17.744026666666663,27.555673333333335,0.3156753797486518,0,May-Jun-Jul,Sep-Oct-Nov,1.1851539040978896,0.8895039307018733
519,1.840013461096904,23.215033333333334,3.4453599999999973,19.769673333333337,0.6159801622799019,2,May-Jun-Jul,Sep-Oct-Nov,0.8716887362519135,0.2645733124912708
520,2.876936568575328,34.63842222222222,3.6987822222222215,30.939639999999997,0.4128363557744804,0,Apr-May-Jun,Aug-Sep-Oct,0.5029082992351754,0.9077430849020371
521,1.0174606236061614,21.3075,10.41436,10.89314,0.6711251906605655,2,May-Jun-Jul,Nov-Dec-Jan,1.698847601453734,0.13696628001808286
522,2.6114269225220026,28.902333333333324,2.0586933333333324,26.843639999999994,0.4947697417740207,2,May-Jun-Jul,Aug-Sep-Oct,0.5694440097809834,0.5474442959521931
523,2.134831405835975,26.299699999999998,3.010026666666665,23.289673333333333,0.543732438012601,2,May-Jun-Jul,Sep-Oct-Nov,0.7304086968194501,0.3882443930004448
524,1.8043864021533245,22.621944444444438,3.4306933333333323,19.191251111111107,0.6321295693709404,2,May-Jun-Jul,Oct-Nov-Dec,0.8918836004109181,0.24401287396213048
525,1.4651862976072176,43.863033333333334,16.402026666666664,27.461006666666666,0.32601484469458336,0,May-Jun-Jul,Sep-Oct-Nov,1.1334388791669907,0.8735516869986165
526,1.0246056425181882,29.00961111111111,15.192359999999999,13.81725111111111,0.49294007924576727,2,May-Jun-Jul,Oct-Nov-Dec,1.6859569463713564,0.34256958874894944
527,2.9335334126944215,20.819033333333337,-2.6719733333333355,23.49100666666667,0.6868714685760305,2,May-Jun-Jul,Sep-Oct-Nov,0.4902918234874853,0.050396968914527086
528,1.1081280156393658,42.126033333333325,21.043359999999993,21.082673333333332,0.33945754842017734,0,May-Jun-Jul,Sep-Oct-Nov,1.5474701136882063,0.6930915529217899
529,1.1272919780767312,29.110611111111112,13.574693333333338,15.535917777777772,0.49122981119904735,2,May-Jun-Jul,Oct-Nov-Dec,1.5185891230521795,0.3704125642643652
530,1.4717801474319971,34.8287,12.162693333333332,22.666006666666668,0.41058092894652976,0,May-Jun-Jul,Sep-Oct-Nov,1.1276941550412691,0.6156766697432289
531,1.137817962288364,54.59336666666666,26.206693333333327,28.386673333333334,0.26193658448126483,0,May-Jun-Jul,Sep-Oct-Nov,1.5031112446559562,0.9734499566122509
532,1.1285401916539992,28.056277777777773,12.928693333333333,15.127584444444441,0.509689849568229,2,May-Jun-Jul,Oct-Nov-Dec,1.5167292332494282,0.34151303427548835
533,2.46248272982527,32.47166666666666,4.273026666666663,28.198639999999994,0.4403839244469539,0,May-Jun-Jul,Aug-Sep-Oct,0.6130447172074394,0.7213131421325119
534,1.8997497253855915,27.722366666666662,5.100026666666661,22.62234,0.515828975640608,2,May-Jun-Jul,Sep-Oct-Nov,0.8395298617694473,0.436495449573251
535,1.3552249287718023,30.45661111111111,11.560693333333331,18.895917777777775,0.46952039239792864,2,May-Jun-Jul,Oct-Nov-Dec,1.2376924228941122,0.47402321232834177
536,1.2406749213785377,29.43194444444444,12.236359999999996,17.195584444444442,0.4858666414987496,2,May-Jun-Jul,Oct-Nov-Dec,1.3659572123276522,0.4088115974457162
537,2.5026662343730632,28.274033333333335,2.21636,26.057673333333334,0.5057644175279792,2,May-Jun-Jul,Sep-Oct-Nov,0.6007784772913844,0.5064842423657564
538,1.4266860372671144,20.281944444444438,4.806359999999998,15.47558444444444,0.7050606039854826,2,May-Jun-Jul,Oct-Nov-Dec,1.1681141692969568,0.129413459863426
539,2.886111431854797,31.46675555555555,2.209448888888889,29.25730666666666,0.4544478687913312,2,Apr-May-Jun,Aug-Sep-Oct,0.5008231395396947,0.7189109015098392
540,1.4257947012222207,22.325277777777774,6.031026666666666,16.29425111111111,0.6405295442385937,2,May-Jun-Jul,Oct-Nov-Dec,1.1689245530544783,0.20283223664445232
541,2.2054934158003983,35.530366666666666,6.89269333333333,28.637673333333336,0.4024726267014789,0,May-Jun-Jul,Sep-Oct-Nov,0.7021389178682096,0.8180022445371002
542,1.0410560220867364,58.11536666666667,29.85136,28.264006666666667,0.24606228645206288,0,May-Jun-Jul,Sep-Oct-Nov,1.6569263225266397,0.9833648043599157
543,1.6030656793863756,41.55703333333333,13.886693333333332,27.67034,0.3441054101552004,0,May-Jun-Jul,Sep-Oct-Nov,1.0229200576565338,0.8583457022343057
544,1.6978680183342014,21.362944444444437,3.3373599999999968,18.02558444444444,0.6693833819204076,2,May-Jun-Jul,Oct-Nov-Dec,0.9573557583584633,0.17995042497820438
545,1.0261530175468434,18.75983333333333,8.23369333333333,10.52614,0.7622669000257645,2,May-Jun-Jul,Nov-Dec-Jan,1.6831816326606417,0.052304278355863605
546,1.3832060746844665,17.98961111111111,3.85736,14.132251111111112,0.7949032311859006,2,May-Jun-Jul,Oct-Nov-Dec,1.209609171823061,0.049285513734967264
547,2.4676923366234695,28.84103333333333,2.61769333333333,26.22334,0.4958213471315754,2,May-Jun-Jul,Sep-Oct-Nov,0.6114449303784935,0.5336796567945629
548,1.2039368642935537,50.45636666666666,23.105693333333328,27.350673333333333,0.28341319331356274,0,May-Jun-Jul,Sep-Oct-Nov,1.412262520807861,0.9192003123560835
549,1.2765123031950856,41.966699999999996,18.024359999999994,23.94234,0.3407463536565897,0,May-Jun-Jul,Sep-Oct-Nov,1.3233657243179953,0.7497168132931544
550,1.787808097167371,29.753366666666665,6.85136,22.902006666666665,0.48061787965731617,2,May-Jun-Jul,Sep-Oct-Nov,0.9015560985260274,0.5028409033454696
551,1.2952467202060969,45.25903333333333,19.261359999999996,25.99767333333333,0.3159590240180414,0,May-Jun-Jul,Sep-Oct-Nov,1.302017496260596,0.8387653930567033
552,1.0142020775045215,44.2367,24.084359999999997,20.152340000000002,0.32326100274206715,0,May-Jun-Jul,Sep-Oct-Nov,1.7048135235565387,0.7003589621382982
553,1.5774715697352921,37.3277,12.188026666666667,25.139673333333334,0.3830935203615546,0,May-Jun-Jul,Sep-Oct-Nov,1.041984915234179,0.7167336637956799
554,3.0005270559182318,23.680333333333326,-1.6156400000000017,25.29597333333333,0.6038766346194453,2,May-Jun-Jul,Aug-Sep-Oct,0.47596724322669554,0.22641815036010757
555,1.0087349067644986,37.425277777777765,20.49202666666666,16.933251111111108,0.38209469238705285,0,May-Jun-Jul,Oct-Nov-Dec,1.7148625774722377,0.5449217807555464
556,1.1152028537950567,38.44036666666667,19.203026666666666,19.237340000000003,0.37200477622915495,0,May-Jun-Jul,Sep-Oct-Nov,1.536693862374795,0.6175834849330819
557,2.257861954455122,26.690033333333332,2.558026666666665,24.13200666666667,0.5357805223173195,2,May-Jun-Jul,Sep-Oct-Nov,0.6823451909545625,0.4105371320763268
558,2.2116499495431494,24.101033333333334,1.5940266666666663,22.50700666666667,0.5933355554602776,2,May-Jun-Jul,Sep-Oct-Nov,0.6997738626278163,0.2883206869124271
559,1.5618179059090274,35.1027,11.319693333333332,23.78300666666667,0.4073760707865777,0,May-Jun-Jul,Sep-Oct-Nov,1.0539375053128044,0.6437400330452957
560,1.2726898447975288,25.530277777777773,9.531026666666667,15.999251111111105,0.5601192483869916,2,May-Jun-Jul,Oct-Nov-Dec,1.327789656030427,0.2937649882360493
561,2.2355520158096036,26.0787,2.3856933333333323,23.69300666666667,0.5483402163451399,2,May-Jun-Jul,Sep-Oct-Nov,0.6906502596815703,0.3808549667785441
562,1.5646228573387404,37.81636666666667,12.542026666666667,25.274340000000002,0.3781431496591864,0,May-Jun-Jul,Sep-Oct-Nov,1.0517762340123238,0.7283232179939458
563,2.001358147550797,27.69803333333333,4.427359999999997,23.270673333333335,0.5162821427754799,2,May-Jun-Jul,Sep-Oct-Nov,0.7891946154406153,0.4419386185061023
564,1.295894273214762,35.341699999999996,14.681026666666662,20.660673333333335,0.4046211698927896,0,May-Jun-Jul,Sep-Oct-Nov,1.3012986216953797,0.5911224962604181
565,1.0875446889668625,17.006499999999996,6.241693333333332,10.764806666666663,0.8408549672184168,2,May-Jun-Jul,Nov-Dec-Jan,1.5796161981656105,0.0055627389084749864
566,1.320118256136958,27.332611111111106,10.071359999999997,17.261251111111108,0.5231845556894797,2,May-Jun-Jul,Oct-Nov-Dec,1.2746624788795708,0.3606391724431623
567,2.2480468030613863,29.771366666666662,4.026026666666663,25.74534,0.48032729434658145,2,May-Jun-Jul,Sep-Oct-Nov,0.6859941340261445,0.5562782005834471
568,2.6829046635726113,33.06399999999999,3.614693333333335,29.44930666666666,0.4324945560125818,0,May-Jun-Jul,Aug-Sep-Oct,0.5502417063392182,0.7867902327711362
569,2.716928061948094,32.76633333333332,3.35469333333333,29.411639999999995,0.43642356483789274,0,May-Jun-Jul,Aug-Sep-Oct,0.5414614101434297,0.7752707703271392
570,1.1426666289329264,21.738611111111105,8.96102666666666,12.777584444444447,0.657815714486513,2,May-Jun-Jul,Oct-Nov-Dec,1.4961047513979524,0.1672014824586366
571,2.7349421508272918,26.63499999999999,0.5810266666666664,26.053973333333325,0.5368875539703399,2,May-Jun-Jul,Aug-Sep-Oct,0.5368742788209021,0.42230334362058697
572,1.4490172992326942,32.463366666666666,11.336693333333335,21.12667333333333,0.440496518639985,0,May-Jun-Jul,Sep-Oct-Nov,1.1477801871732902,0.5437483503485996
573,1.6478694247619528,45.34536666666666,15.213026666666662,30.132340000000003,0.3153574676133762,0,May-Jun-Jul,Sep-Oct-Nov,0.990989896312846,0.9995490990329148
574,2.0171054274915794,23.15603333333333,2.237359999999999,20.91867333333333,0.6175496378913489,2,May-Jun-Jul,Sep-Oct-Nov,0.7818635780465156,0.25396396695874635
575,2.308835826278968,33.1697,5.302359999999997,27.867340000000002,0.43111635016294997,0,May-Jun-Jul,Sep-Oct-Nov,0.6639187417181421,0.7301232044577817
576,2.3850533791658814,24.962033333333334,1.1773599999999966,23.784673333333338,0.5728699985711634,2,May-Jun-Jul,Sep-Oct-Nov,0.6378781485861905,0.32765446054297204
577,1.8660649023762457,38.40703333333334,10.259360000000003,28.147673333333334,0.3723276379065987,0,May-Jun-Jul,Sep-Oct-Nov,0.8574139067538271,0.8397546265509879
578,1.3223714773740722,22.267944444444442,7.032026666666667,15.235917777777775,0.6421787172891776,2,May-Jun-Jul,Oct-Nov-Dec,1.2722048267616997,0.1938350238900625
579,1.2250459193080478,42.27203333333333,18.979693333333337,23.292339999999996,0.33828512310345454,0,May-Jun-Jul,Sep-Oct-Nov,1.3853322286845065,0.7383722548248177
580,2.768151925703648,26.82766666666666,0.545026666666665,26.282639999999994,0.5330318203844292,2,May-Jun-Jul,Aug-Sep-Oct,0.5286317800233465,0.4333380483711811
581,1.236240693941671,17.537611111111104,5.210359999999996,12.32725111111111,0.8153904148861023,2,May-Jun-Jul,Oct-Nov-Dec,1.3713911378154493,0.04323905765750106
582,1.410137845251176,34.16036666666666,12.589693333333331,21.570673333333332,0.4186137736616801,0,May-Jun-Jul,Sep-Oct-Nov,1.1836032290158152,0.5840906551514962
583,2.8655888061188564,31.413088888888883,2.244782222222221,29.168306666666663,0.4552242554236063,2,Apr-May-Jun,Aug-Sep-Oct,0.5054913118552059,0.7140801312972778
584,2.0640422486472887,39.95036666666666,9.69869333333333,30.251673333333333,0.3579441490315901,0,May-Jun-Jul,Sep-Oct-Nov,0.7606275912520017,0.9699213588155111
585,1.117244256473075,45.05703333333334,22.212026666666667,22.84500666666667,0.3173755336754676,0,May-Jun-Jul,Sep-Oct-Nov,1.5336173002766236,0.7584781890018927
586,1.1402030839478097,53.93836666666667,25.859359999999995,28.07900666666667,0.2651174086967162,0,May-Jun-Jul,Sep-Oct-Nov,1.4996548904597344,0.960715690419763
587,1.9301909619436712,37.1237,9.22736,27.89634,0.3851986736235882,0,May-Jun-Jul,Sep-Oct-Nov,0.8238921402073592,0.8096160570588927
588,1.5434705387650918,35.796033333333334,11.827693333333334,23.968339999999998,0.3994856040846239,0,May-Jun-Jul,Sep-Oct-Nov,1.0682845092041684,0.6607225417121092
589,1.5039776048412057,34.71569999999999,11.750693333333325,22.965006666666667,0.4119173745596374,0,May-Jun-Jul,Sep-Oct-Nov,1.1002974048747738,0.6193264530705717
590,1.0888983624853878,54.1597,26.984026666666665,27.175673333333336,0.26403395882916636,0,May-Jun-Jul,Sep-Oct-Nov,1.5774783851422984,0.9344360563449718
591,2.229356562955916,31.373366666666666,4.856693333333329,26.516673333333337,0.45580062069632316,2,May-Jun-Jul,Sep-Oct-Nov,0.6929996028499006,0.6292356082888609
592,1.2061154335767499,17.74394444444444,5.714359999999999,12.029584444444442,0.8059087450804815,2,May-Jun-Jul,Oct-Nov-Dec,1.4094272334869937,0.051342587037015164
593,2.021124819024736,19.334277777777775,0.35202666666666715,18.982251111111108,0.7396190415985427,2,May-Jun-Jul,Oct-Nov-Dec,0.7800015844168537,0.0853659679056376
594,1.671922445384803,28.556700000000003,7.259359999999997,21.297340000000005,0.5007581408215935,2,May-Jun-Jul,Sep-Oct-Nov,0.9745593323563391,0.4503619629845556
595,1.9964103012714944,28.454033333333335,4.806359999999998,23.647673333333337,0.5025649556419066,2,May-Jun-Jul,Sep-Oct-Nov,0.7915314837433647,0.4726955836864573
596,1.5996336862379394,40.939699999999995,13.635359999999997,27.30434,0.34929420586863125,0,May-Jun-Jul,Sep-Oct-Nov,1.0254445521192408,0.837493245498468
597,1.6446037507656783,19.05994444444444,2.3263599999999975,16.733584444444443,0.7502645163358879,2,May-Jun-Jul,Oct-Nov-Dec,0.9932714513181765,0.08020001804157369
598,1.0649771034493953,57.78536666666666,29.165359999999993,28.62000666666667,0.24746749609618587,0,May-Jun-Jul,Sep-Oct-Nov,1.616313827543788,0.993007838951327
599,1.7328588194706946,17.795944444444437,0.9893599999999978,16.80658444444444,0.8035538683907386,2,May-Jun-Jul,Oct-Nov-Dec,0.9349767789033362,0.021192797123320634
600,1.7460301408914536,29.924366666666664,7.261359999999996,22.663006666666668,0.4778714336477186,2,May-Jun-Jul,Sep-Oct-Nov,0.9267647960606273,0.5042771090667915
601,1.1633705982481648,44.09536666666666,20.89069333333333,23.204673333333332,0.32429711058077915,0,May-Jun-Jul,Sep-Oct-Nov,1.4667970474968912,0.756424563166763
602,2.506759825494349,28.4847,2.297026666666664,26.187673333333336,0.5020238935288067,2,May-Jun-Jul,Sep-Oct-Nov,0.5995476105329635,0.5182746359581306
603,1.2424001855691575,27.766277777777773,11.223693333333332,16.54258444444444,0.5150132154712052,2,May-Jun-Jul,Oct-Nov-Dec,1.3638400446984007,0.357943107370733
604,1.6799893739257905,33.54636666666667,9.488026666666668,24.05834,0.42627567217910334,0,May-Jun-Jul,Sep-Oct-Nov,0.9691520109900315,0.6184614041206359
605,2.1103268047433628,18.966944444444444,-0.2613066666666679,19.22825111111111,0.753943263865497,2,May-Jun-Jul,Oct-Nov-Dec,0.7406343244556585,0.06293768523835193
606,1.6773319613720465,42.0267,13.419693333333333,28.607006666666667,0.34025988240808824,0,May-Jun-Jul,Sep-Oct-Nov,0.9709278541366615,0.9020777097492655
607,1.0038060523537784,49.4357,26.73302666666666,22.702673333333337,0.2892646407353391,0,May-Jun-Jul,Sep-Oct-Nov,1.7240322605994916,0.7943917875190263
608,1.103521046811338,26.046277777777767,12.111359999999996,13.934917777777773,0.5490227863652944,2,May-Jun-Jul,Oct-Nov-Dec,1.5545611843582585,0.2816930693222316
609,1.3473542895573112,36.56170000000001,14.514026666666672,22.047673333333336,0.3911196689431836,0,May-Jun-Jul,Sep-Oct-Nov,1.2458279287181195,0.6343695734898628
610,2.534631004061056,32.39166666666666,3.9190266666666638,28.472639999999995,0.44147157190635467,0,May-Jun-Jul,Aug-Sep-Oct,0.5912707658632379,0.7273957952772704
611,1.0883452055987468,24.177611111111112,11.237360000000004,12.94025111111111,0.5914562830166569,2,May-Jun-Jul,Oct-Nov-Dec,1.5783540058744197,0.22943358301175146
612,1.573581879475307,35.9257,11.58069333333333,24.34500666666667,0.3980437402750677,0,May-Jun-Jul,Sep-Oct-Nov,1.0449336153112856,0.6720273525621043
613,1.1297546969602397,20.781277777777774,8.580026666666663,12.201251111111112,0.6881193809598919,2,May-Jun-Jul,Oct-Nov-Dec,1.5149588852488247,0.14001914119000264
614,1.8690217526768005,34.9787,8.65836,26.32034,0.4088202248797125,0,May-Jun-Jul,Sep-Oct-Nov,0.8558123048971416,0.7103866815227796
615,1.7943628556973101,40.37303333333333,11.695359999999999,28.677673333333335,0.35419681949420034,0,May-Jun-Jul,Sep-Oct-Nov,0.8977228030401814,0.8883735900466461
616,1.6881073788378016,27.384366666666665,6.577026666666663,20.807340000000003,0.5221957540251069,2,May-Jun-Jul,Sep-Oct-Nov,0.9637514988339249,0.41208078093683753
617,1.0041180966118055,19.5425,9.09136,10.45114,0.7317385186132788,2,May-Jun-Jul,Nov-Dec-Jan,1.723454478071465,0.07238331193863588
618,1.8864189988104183,21.12027777777778,2.081693333333332,19.038584444444446,0.677074428208804,2,May-Jun-Jul,Oct-Nov-Dec,0.846525240614961,0.17635630428178745
619,1.182416513015398,18.577611111111104,6.524026666666664,12.05358444444444,0.7697437477010862,2,May-Jun-Jul,Oct-Nov-Dec,1.440733372799322,0.07701928363343569
620,1.1469863142414487,51.997699999999995,24.83669333333333,27.16100666666667,0.2750121639995616,0,May-Jun-Jul,Sep-Oct-Nov,1.4899188300396216,0.9224244854168382
621,1.0224252334764694,30.099611111111102,15.880359999999994,14.21925111111111,0.47508919458169463,2,May-Jun-Jul,Oct-Nov-Dec,1.68986658256032,0.3691463007271497
622,1.1914885599717617,38.80003333333334,17.94836,20.851673333333338,0.3685563844017316,0,May-Jun-Jul,Sep-Oct-Nov,1.4285981613684369,0.6471064562467379
623,1.187042571403695,35.68203333333334,16.58869333333333,19.093340000000005,0.40076191472645895,0,May-Jun-Jul,Sep-Oct-Nov,1.434513496885189,0.5751119467867133
624,0.9995861831249174,29.572611111111115,15.988360000000005,13.584251111111111,0.48355554219651437,2,May-Jun-Jul,Oct-Nov-Dec,1.7319453164754204,0.3501810395246309
625,1.600865556611154,32.56603333333333,9.76402666666666,22.80200666666667,0.43910782297711015,0,May-Jun-Jul,Sep-Oct-Nov,1.024529687926713,0.5720625389559817
626,2.185269976873102,20.488033333333334,0.06369333333333316,20.42434,0.6979684075745028,2,May-Jun-Jul,Sep-Oct-Nov,0.7100361404289394,0.123483275587508
627,2.303339418300539,20.804699999999997,-0.3706400000000025,21.17534,0.6873446865371768,2,May-Jun-Jul,Sep-Oct-Nov,0.6658712435506056,0.12489258170374921
628,1.1311789907418581,45.23403333333333,22.021026666666664,23.213006666666665,0.3161336486318193,0,May-Jun-Jul,Sep-Oct-Nov,1.5128607668807363,0.7680884421350458
629,2.0806718158809065,26.660366666666665,3.477693333333331,23.182673333333334,0.5363767189998638,2,May-Jun-Jul,Sep-Oct-Nov,0.7533564791669604,0.40219587937433776
630,1.7197015962047546,26.985700000000005,6.124026666666669,20.861673333333336,0.5299102858180443,2,May-Jun-Jul,Sep-Oct-Nov,0.9432598607060698,0.39997960315750175
631,1.1100437974110677,37.70961111111111,18.953693333333334,18.755917777777775,0.37921366937105633,0,May-Jun-Jul,Oct-Nov-Dec,1.5445468104162252,0.6000436073686614
632,1.5352878806270502,26.68794444444444,7.684026666666668,19.003917777777772,0.5358224583301242,2,May-Jun-Jul,Oct-Nov-Dec,1.0747744594064699,0.38104171727666564
633,1.1417780305905925,32.387277777777776,15.313026666666664,17.07425111111111,0.4415313969305506,0,May-Jun-Jul,Oct-Nov-Dec,1.4973888929694008,0.46597433379031544
634,1.37135280524302,46.155033333333336,18.614026666666668,27.541006666666668,0.3098253639364721,0,May-Jun-Jul,Sep-Oct-Nov,1.2213629736037515,0.8958707740956005
635,1.256715385177107,17.45094444444444,4.910026666666667,12.540917777777771,0.8194398902319839,2,May-Jun-Jul,Oct-Nov-Dec,1.3466012004480798,0.03919931431020431
636,1.310976962116368,42.5167,17.76836,24.74834,0.33633842701808936,0,May-Jun-Jul,Sep-Oct-Nov,1.284590382570417,0.7761397095392616
637,1.5562149966349335,38.1387,12.776026666666665,25.362673333333333,0.37494723207660463,0,May-Jun-Jul,Sep-Oct-Nov,1.0582888287392438,0.7358046968721688
638,1.1530966335972443,26.96527777777777,11.923026666666667,15.042251111111105,0.5303116147308783,2,May-Jun-Jul,Oct-Nov-Dec,1.48119938750006,0.31600725249714556
639,1.4917318661206305,24.354611111111108,6.654026666666667,17.70058444444444,0.5871578049331293,2,May-Jun-Jul,Oct-Nov-Dec,1.1105854462055227,0.28421266106332954
640,2.450583706636351,23.43803333333333,0.19735999999999798,23.240673333333334,0.6101194497262997,2,May-Jun-Jul,Sep-Oct-Nov,0.6167499058636312,0.24699922177890377
641,1.3570293423027358,30.557277777777777,11.602026666666665,18.95525111111111,0.4679736233048683,2,May-Jun-Jul,Oct-Nov-Dec,1.2358521254771981,0.4779533848655891
642,2.130952951254268,36.902033333333335,7.91736,28.984673333333333,0.3875125218935542,0,May-Jun-Jul,Sep-Oct-Nov,0.7319939773115496,0.8592865305654237
643,1.305174505922957,24.63927777777777,8.63169333333333,16.007584444444444,0.5803741541847143,2,May-Jun-Jul,Oct-Nov-Dec,1.2909621077709241,0.26987708682752864
644,1.3805049195332162,33.76903333333333,12.786026666666666,20.983006666666668,0.4234648904173548,0,May-Jun-Jul,Sep-Oct-Nov,1.2122696352421185,0.5677195156903236
645,1.743666557042677,38.53836666666666,11.250693333333329,27.287673333333334,0.3710587976830017,0,May-Jun-Jul,Sep-Oct-Nov,0.9282341977953634,0.8058792184420301
646,1.1505249095011965,20.882277777777773,8.33836,12.543917777777775,0.684791197214012,2,May-Jun-Jul,Oct-Nov-Dec,1.4848748342126408,0.14337960073827766
647,1.1594132407382867,54.512699999999995,25.764359999999996,28.748340000000002,0.26232419234416937,0,May-Jun-Jul,Sep-Oct-Nov,1.472310286331711,0.9850215612010675
648,1.0213211165192588,31.526944444444442,16.75036,14.776584444444442,0.45358027084416336,2,May-Jun-Jul,Oct-Nov-Dec,1.691854582444095,0.4042960222986824
649,2.892353555419021,26.675999999999995,0.050359999999999516,26.625639999999997,0.5360623781676415,2,May-Jun-Jul,Aug-Sep-Oct,0.499409669115407,0.4234048402380981
650,1.714169733743946,30.823033333333335,7.939026666666665,22.88400666666667,0.4639387644088674,2,May-Jun-Jul,Sep-Oct-Nov,0.94678832930945,0.5315874733054947
651,0.9823748880568733,45.934033333333325,25.65702666666666,20.277006666666665,0.3113160104236438,0,May-Jun-Jul,Sep-Oct-Nov,1.764946736451377,0.7192065614472128
652,1.1194124992135879,21.268944444444436,9.024693333333326,12.244251111111112,0.6723417815751189,2,May-Jun-Jul,Oct-Nov-Dec,1.5303384709020305,0.15315204689506995
