Scenario,Input_Amplitude,Input_lambda,Cotton_Demand,Rice_Demand,Wheat_Demand,Sugarcane_Demand,Miscellaneous_Demand,Annual_Scarcity,Variability,Surplus_Capacity,Deficit_Severity,Storage_Adequacy,Storage_Adequacy_Points,Best_Months,Worst_Months
484,0.9143179761902789,0.7146896748250022,50.205066979793756,29.133240504887016,15.669876133556686,126.67446052037948,35.373319171538355,2.157250482433645,21.403178671887023,0.7653819017701373,20.637796770116886,0.6681250583953208,2,May-Jun-Jul,Sep-Oct-Nov
485,0.8630726098494192,0.16763340846213173,70.91267171012062,30.37625444867865,68.64225472824424,106.92480091755452,21.540843107998086,2.6327401360414724,12.41142507583373,-9.149616148210796,21.561041224044526,1.1521642287349834,1,Jun-Jul-Aug,Mar-Apr-May
486,1.225026640255328,0.4691214894526165,42.403072342225414,19.515210304399428,4.39864311455245,115.8766001115914,14.063988894583636,1.2750598479299269,18.548957977018397,6.684176285806293,11.864781691212102,0.7709327940532978,2,May-Jun-Jul,Nov-Dec-Jan
487,1.6810419211437055,0.33438388330099844,70.53033726779444,27.635967439521153,15.947719042320918,73.04687398643703,9.569437121838671,0.9610080492476787,21.661762310625534,11.782639063443854,9.879123247181681,0.6601494280539474,2,May-Jun-Jul,Nov-Dec-Jan
488,1.0034588341246278,0.12461726038019205,68.30386206983634,76.22921901923819,41.568003773646446,138.8134437762124,33.45675200329646,2.7770227767503552,15.22692872047613,-10.878122155179975,26.105050875656104,0.9391256938617136,2,May-Jun-Jul,Oct-Nov-Dec
489,0.6445659795728281,0.5649263666533759,71.65192827180732,19.087446600971067,46.136991950530245,159.22695944002766,4.2994247423879015,3.3764755796524564,12.269003744244124,-10.49718642293811,22.766190167182234,1.1655388080477762,1,May-Jun-Jul,Sep-Oct-Nov
490,1.4100089496562038,0.8258731916530866,59.51273896084667,56.21856038194531,87.79563568267419,91.67290682896356,45.53585993960749,1.9535184025262513,29.6483808358586,4.299662968490491,25.34871786736811,0.4823197623900152,2,May-Jun-Jul,Sep-Oct-Nov
491,1.5904110826936715,0.43692953374691595,78.7609291880846,10.757286961089635,32.89928373517492,84.0779193604284,45.04300773719515,1.2922116986598318,20.34390163042603,6.50852757993777,13.835374050488259,0.70291334768416,2,May-Jun-Jul,Nov-Dec-Jan
492,0.8698801274205116,0.4858123741270145,28.198107297539522,66.67909351314927,20.801353738634216,139.3188368869353,37.26953468662223,2.559713412364371,18.91420585732871,-4.035785582341154,22.949991439669866,0.7560454881302437,2,May-Jun-Jul,Sep-Oct-Nov
493,0.9248142170344862,0.13318086124613202,58.187118913458924,59.19234974255436,11.700873111133728,34.783655945599634,18.66321667901692,1.5188912402442802,15.1915021751802,2.617055860223698,12.574446314956502,0.9413157326444825,2,May-Jun-Jul,Oct-Nov-Dec
494,1.1947075341127913,0.5336171804998592,10.346260639191287,16.092887616233064,43.64440534614824,114.08738221903019,12.545031481098583,1.3069337269059589,17.1057540028591,5.483915929852095,11.621838073007005,0.835976011207098,2,Jun-Jul-Aug,Feb-Mar-Apr
495,0.8291605104401175,0.9151859199157711,18.905613497778003,5.094110377460761,14.111542547839772,64.13400670756788,13.162799389763384,1.052442360127323,16.00817230067967,9.829472304283604,6.178699996396067,0.8932937334384422,2,May-Jun-Jul,Oct-Nov-Dec
496,1.3372212226930502,0.5528859717771306,41.617563161578666,61.09324288415818,10.516791544074435,111.43785483885922,10.446862469314507,1.4132013522701128,26.99025447413804,9.836910818825702,17.15334365531234,0.5298208660352649,2,May-Jun-Jul,Oct-Nov-Dec
497,0.49815276067985287,0.7320381950093608,12.000685415854901,66.11173990058292,54.29204439900129,112.47685838554325,16.84184073394495,3.605396019225346,14.371069535980746,-7.977247460646192,22.348316996626938,0.9950546801125129,2,May-Jun-Jul,Aug-Sep-Oct
498,1.7027980863631407,0.3408807874379584,51.79695239051823,16.87649142093652,41.00979342837854,30.072868542986694,45.82884247430495,0.89596798665466,20.026237333555652,13.03743688541353,6.988800448142121,0.7140632442240731,2,Jun-Jul-Aug,Dec-Jan-Feb
499,1.7044461364004828,0.8067924545884525,90.48936579651055,31.130048754317816,2.454304333412831,137.87292401400612,25.08174814723008,1.3836114263419446,43.71229409857712,17.963376106278673,25.748917992298445,0.3271390874098617,0,May-Jun-Jul,Oct-Nov-Dec
500,1.2049759359029162,0.34418762582214285,66.6216638784462,17.274527932344252,41.898711590534425,16.34525681809915,30.42776338859735,1.1395301726619491,13.630084237516108,6.46010998130715,7.169974256208959,1.0491497888648393,1,Jun-Jul-Aug,Nov-Dec-Jan
501,1.6118961877980111,0.07213313123722552,33.88623471910741,67.10137354097525,90.6215669679762,40.77629982720002,4.807170281634633,1.2052111237492447,29.95634593894356,11.729018960715841,18.22732697822772,0.47736129196618243,2,Jul-Aug-Sep,Mar-Apr-May
502,1.3710864498160953,0.19860639785149006,81.10160761654372,41.431970517793246,82.92092670893457,116.86667312530071,39.86791060597544,2.1293463014024927,18.16679394099881,-6.344926074115175,24.511720015113987,0.7871504485845335,2,Jun-Jul-Aug,Mar-Apr-May
503,1.0860459015042798,0.9609956178856679,23.265403833634693,32.68069806092435,2.9743304845873153,14.386177327632343,23.379351377183156,0.6994745256461649,30.048251090300504,20.641203591767514,9.40704749853299,0.47590124154067664,2,May-Jun-Jul,Sep-Oct-Nov
504,1.6147766607240774,0.7461764314388725,80.70358766906571,65.27274297656555,74.13106727308528,149.88522560167658,22.85570707582157,1.9908931200895172,35.740690158871026,4.756407362387428,30.984282796483598,0.4001041931880732,0,May-Jun-Jul,Sep-Oct-Nov
505,0.7190175797179276,0.4516035849129167,26.56673181010199,33.491557735441745,8.424094931017402,135.46251125166157,36.48562927396798,2.46952256619848,12.490222317562688,-4.598632714766305,17.088855032328993,1.1448955540120818,1,May-Jun-Jul,Oct-Nov-Dec
506,0.9368387344192576,0.33618853173073165,89.60835194984118,5.006263288638366,86.41092302221044,55.261688739996,33.74043643733222,2.221831229668634,15.974873506420842,-4.352718255146506,20.327591761567348,0.8951557578376034,2,Jun-Jul-Aug,Mar-Apr-May
507,1.1853692756818397,0.28522199456829667,91.37232001682214,47.93285328535327,42.89887130944689,62.65044820533067,35.95252715336356,1.8808454037993634,17.980546486320023,-1.1654737965919484,19.14602028291197,0.7953039698142512,2,May-Jun-Jul,Oct-Nov-Dec
508,1.3465102437353544,0.6193811654807452,55.468095862322386,51.025695045943635,24.74661240380632,30.542673824289235,24.40409689105018,1.113179888761558,27.48975807990385,14.453433181375237,13.036324898528614,0.5201937375525284,2,May-Jun-Jul,Oct-Nov-Dec
509,0.6845204009483749,0.8339707042301473,13.468894292515733,75.61444395692136,92.2075217496703,151.286158895758,41.02396010501762,3.998898878986544,15.729868167202982,-13.825205920104276,29.555074087307258,0.9090985282264299,2,May-Jun-Jul,Aug-Sep-Oct
510,0.5980752247109709,0.613562812571289,101.17935052683433,68.90871646940691,54.88742478134113,118.89545597688685,40.61730663450172,4.59197100352817,26.979113117707954,-12.664694285151882,39.643807402859835,0.5300396620752549,2,May-Jun-Jul,Aug-Sep-Oct
511,0.8879077665812249,0.8275444948143909,69.71355367404688,31.646813215186686,27.715691634996883,118.74544812683031,18.170348858881468,2.289997915033994,26.03995036306456,1.5256115097181038,24.514338853346455,0.5491561927200648,2,May-Jun-Jul,Sep-Oct-Nov
512,0.5197348136796535,0.7428884429142711,26.14723378280815,21.717398220326693,71.83410127975854,160.81335482369312,43.58924681872141,4.318764721927797,12.05162145658338,-14.71228477834735,26.76390623493073,1.1865623270293153,1,Jun-Jul-Aug,Mar-Apr-May
513,1.3273717714987936,0.2320368461577383,44.18976811372534,62.61053648123061,65.14125266473181,118.57460610025753,43.867445091024244,2.0235540377008916,15.875518072352328,-5.046556042803754,20.922074115156082,0.9007580058066805,2,Jun-Jul-Aug,Feb-Mar-Apr
514,1.0421531518289013,0.18412412223554114,12.36917913188758,10.61103915507287,11.184810901463667,47.95990971522576,14.790370547306317,0.7261681450551707,14.564417370893946,11.42813476118011,3.1362826097138354,0.9818449743535662,2,Aug-Sep-Oct,Dec-Jan-Feb
515,0.8199204721870539,0.7304753214493409,23.06756434645763,63.66573212599319,8.182717223762008,5.5662803302616215,39.35168270091367,1.289101587814636,25.1102143160989,10.825694627028927,14.284519689069974,0.5694893647654711,2,May-Jun-Jul,Sep-Oct-Nov
516,1.0769010850470573,0.3098367415180034,61.77451678824843,54.704803121787464,40.59927502080621,159.54416544115858,13.756936636101434,2.406635875744709,15.661443867067986,-7.045212034795023,22.70665590186301,0.9130703478795621,2,May-Jun-Jul,Oct-Nov-Dec
517,1.7658494981903143,0.6140227171053938,76.86543347651815,2.211465614548866,61.082899588799314,45.98380514914131,24.6755672220144,0.984627204674963,23.342680605775037,14.943941078387416,8.398739527387619,0.612611732195922,2,Jun-Jul-Aug,Dec-Jan-Feb
518,0.5424176356880351,0.35510706554766286,30.724708223873492,7.577440488434193,72.29977031277625,122.02420325902096,22.73744698338622,3.2924447844470546,15.937144535772179,-8.105552173995408,24.042696709767586,0.897274914455505,2,Jul-Aug-Sep,Mar-Apr-May
519,0.696607640030424,0.7555602821207381,93.97478080631629,41.75317186790702,61.39216642869268,80.48881235164835,25.129488085496654,3.1963843149473825,22.943648835168275,-5.733933820319267,28.677582655487544,0.6232661641020588,2,May-Jun-Jul,Sep-Oct-Nov
520,0.8862030860538128,0.9327509754022687,63.27777343147422,67.29618014848648,32.71726093799749,135.8230432649737,22.483076755495865,2.7734927281288315,34.972403588493535,0.5848647988522195,34.38753878964132,0.40889382863878776,0,May-Jun-Jul,Sep-Oct-Nov
521,1.1213209392467482,0.9430567298252813,30.644763405740676,34.63766306072674,36.658879429667834,9.086865005360414,44.45643613844952,1.0938728205408967,27.147557583396186,15.085729967583374,12.06182761581281,0.5267508856393798,2,May-Jun-Jul,Sep-Oct-Nov
522,1.0293728997624345,0.3210476708038384,71.3508641120625,26.7393486641581,19.504453485922426,126.24245415091013,7.057253533634331,1.9011028342970624,15.144690638622803,-1.6753316730089285,16.820022311631732,0.9442252959285529,2,May-Jun-Jul,Oct-Nov-Dec
523,0.5960821715058112,0.2995871891989534,101.26680163933197,61.94453239146392,53.36584352588901,12.010777495243959,40.561132480610596,3.2258230106612653,19.829089793931786,-6.274307719425529,26.103397513357315,0.7211627033115847,2,May-Jun-Jul,Sep-Oct-Nov
524,1.389127553198778,0.26458861744409345,30.898323448140026,7.867761360804503,87.61263482900773,158.7989165518385,13.89345898072895,1.7366614885543283,30.658050493857832,4.8447685312195965,25.813281962638236,0.4664353985216681,2,Jul-Aug-Sep,Mar-Apr-May
525,0.8652869655789117,0.682270126251726,100.78458058350809,76.68023491774515,85.80595445467556,6.942353443537612,35.165297252830065,2.6916217641143345,28.505810725747594,-1.6223816212055269,30.12819234695312,0.5016521065680011,2,May-Jun-Jul,Sep-Oct-Nov
526,1.6052409696935055,0.7012175800765303,39.80294622344281,44.38338577818213,77.17799793271962,83.36312284435988,39.52981336249155,1.4484152502997156,23.533835179571216,8.647555029687279,14.886280149883937,0.6076357674338291,2,May-Jun-Jul,Oct-Nov-Dec
527,1.3987973896122816,0.5556484040163707,81.50129104072133,69.41808163002517,51.71056199980455,160.60000279102712,16.787915536612985,2.1939209033046363,28.937055254904212,-0.5378151891921092,29.47487044409632,0.4941760615941201,2,May-Jun-Jul,Oct-Nov-Dec
528,1.6195253625323711,0.3034124708577013,74.44756502845408,83.62322190095757,17.165831303660468,88.19091760030113,15.577408530342,1.4105273470954676,27.56071259124319,8.215699256386758,19.345013334856432,0.5188545090283156,2,May-Jun-Jul,Oct-Nov-Dec
529,0.9985439673658643,0.010975400996609328,88.42656323304249,82.37769131398065,51.207885307956644,96.44323248112754,25.89891339410179,2.6811535761981293,14.947383386785996,-10.34783492313967,25.295218309925666,0.9566891829804604,2,May-Jun-Jul,Oct-Nov-Dec
530,1.0230901948886166,0.6006157993078093,57.103737125602294,66.99947814062183,95.02333114923675,156.13047777432197,38.08132214127281,3.1495504191246813,17.741870012743508,-12.353981450412679,30.095851463156187,0.8060029743047771,2,May-Jun-Jul,Sep-Oct-Nov
531,0.6525005998425282,0.29181924262993914,98.7680924390418,60.59453612328458,66.58849129681128,49.7289155647819,27.632106088133497,3.379440885131723,17.180764519659753,-9.370533384734879,26.55129790439463,0.8323261740556814,2,May-Jun-Jul,Sep-Oct-Nov
532,1.1991334907247855,0.7852022418850694,85.69751632462258,27.202678864762103,80.19269485372723,94.24158456444803,38.01975679900018,2.1565214848112877,23.62438188889488,-0.07680119115058659,23.701183080045467,0.6053068421960283,2,May-Jun-Jul,Sep-Oct-Nov
533,1.3461922486878986,0.9848255960976909,57.129077411134986,54.3668747692102,74.72724398607146,50.66189409651488,14.246487423025746,1.5020329356195792,36.247418613522925,13.871502555364092,22.375916058158836,0.39451085199940444,0,May-Jun-Jul,Sep-Oct-Nov
534,1.3500796011797789,0.6810423959164955,54.813264168630496,75.50545430225742,40.508065999376925,111.56640575965501,21.751040059326833,1.813061697444432,32.51229592420009,7.109634391486562,25.40266153271353,0.43983359506013814,0,May-Jun-Jul,Sep-Oct-Nov
535,1.3243186687608737,0.9501708687521881,38.37589700908382,10.515648969014636,90.09321857000856,145.8004269422727,11.130699663997245,1.7941530422712344,22.671984671031105,3.6712574487089853,19.00072722232212,0.6307343714055911,2,May-Jun-Jul,Feb-Mar-Apr
536,1.456411630305365,0.041606112880993716,42.63191810350764,60.12951070862985,67.34530069786324,95.05323597772396,38.12706598612718,1.6883880168038725,22.78700844031475,1.6986065478136823,21.088401892501068,0.6275505640617772,2,Jul-Aug-Sep,Mar-Apr-May
537,0.7155039204884788,0.2493943911831387,94.13671812159015,80.565526730883,19.388930778049037,67.74317816767513,46.176868937700974,3.1808873284697134,26.088714406189958,-5.598278617539094,31.686993023729052,0.548129730631997,2,May-Jun-Jul,Sep-Oct-Nov
538,1.6417173813925168,0.8528881611619127,8.82474989623823,57.381682260348974,45.642277123148936,7.405390678987561,7.16892298462127,0.6318817615655166,32.77330669109149,27.071703352959336,5.701603338132152,0.4363307045818192,0,May-Jun-Jul,Sep-Oct-Nov
539,1.283076612883573,0.2703823218171594,91.61499557255048,62.679017994761125,33.07950606082404,120.39167878808334,8.476128568342642,1.9734765455871128,21.72184604513483,-1.4316286711115787,23.153474716246407,0.6583234210520913,2,May-Jun-Jul,Oct-Nov-Dec
540,0.5844373850073239,0.9550197819870144,69.87332032665392,40.688348916873444,22.995780826403045,119.26896824229996,22.45958113940035,3.3473507596399186,26.352569537466934,-3.2985177197566653,29.651087257223598,0.54264158110536,2,May-Jun-Jul,Sep-Oct-Nov
541,1.5086848095890955,0.8857717386907081,16.36801374327473,13.975163893973981,1.67723297289961,8.39626414007471,6.630853679557424,0.253786317139062,30.68824252949012,30.62368436647476,0.06455816301536288,0.46597650504939464,2,May-Jun-Jul,Oct-Nov-Dec
542,0.6718270092305942,0.6110984136045696,10.40253495181951,75.94518191290263,90.86077260859659,30.831661204997893,21.88585271547467,2.5018365923474044,13.889920795071417,-4.06201313566701,17.951933930738427,1.0295235092394546,1,Jun-Jul-Aug,Mar-Apr-May
543,1.4649139414830148,0.1616243664245887,60.60589155624909,43.029143057492576,76.09359195309581,73.37542159277544,30.309001153752845,1.5699137908173348,21.595908323814015,2.9187297801298087,18.677178543684207,0.6621624701115838,2,Jul-Aug-Sep,Mar-Apr-May
544,0.9970313250998737,0.4541222042283967,9.454814342149216,55.79569287904758,78.1527538004129,66.68636253007801,11.459741022445362,1.7272572417189989,16.98472635718442,0.9149156689090692,16.06981068827535,0.8419329048507868,2,Jun-Jul-Aug,Feb-Mar-Apr
545,1.3766052140257239,0.4629750464803685,99.43899671705744,25.315699955214228,54.4309295621545,95.23741355736037,11.253261533604901,1.6738412726520044,20.34597005763387,2.217350135260702,18.12861992237317,0.702841887582283,2,May-Jun-Jul,Oct-Nov-Dec
546,1.1022635703247607,0.35101963484390086,40.33570786885779,72.79538788505415,85.09177135948414,158.23096558410333,10.469575346943344,2.6193993337275394,15.594988991968329,-9.80943588918818,25.40442488115651,0.9169612115381891,2,Jun-Jul-Aug,Mar-Apr-May
547,0.507579315977549,0.176526873047631,63.793396009095375,18.50113134640312,34.336329561599804,154.89516296060324,26.785412563744693,4.0488486874491345,6.48474186184437,-15.207611577037369,21.69235343888174,2.2051764441295494,1,May-Jun-Jul,Oct-Nov-Dec
548,1.1488015784847394,0.8739592542994828,12.817028132991833,74.46694180451364,38.521945802968105,127.89689278549095,45.44171082573709,2.0581192465792855,30.928332170530986,4.961902188772598,25.966429981758388,0.46235923492910724,2,May-Jun-Jul,Sep-Oct-Nov
549,1.1602955844824399,0.3688524884312201,21.920837743179145,61.47961361586976,59.75597366905939,24.650710811035836,23.526836060549392,1.3065682181614595,14.75204732599372,4.9406495351736,9.81139779082012,0.9693569769670415,2,Jun-Jul-Aug,Feb-Mar-Apr
550,1.2403073113506375,0.2427719510696576,90.06651568985438,30.64982598400236,76.26490254638283,26.4753265197367,8.369518823594309,1.4926767037733144,15.442959216237679,2.593159791918545,12.849799424319134,0.9259883290350271,2,Jun-Jul-Aug,Mar-Apr-May
551,0.7571387405552317,0.49706923570381467,92.45593333102093,39.11908379296469,27.602340612658416,30.22846793667673,8.571726149494275,1.9522276471157107,21.415746073107698,2.7509073647926545,18.664838708315045,0.6677329825999795,2,May-Jun-Jul,Sep-Oct-Nov
552,0.8999691166640689,0.22234989697066754,84.12576870225588,46.804405255333116,21.820062168898133,26.130186685918364,21.568570907105716,1.707819220679067,17.135439524781,1.7619692071840536,15.373470317596945,0.8345277621457897,2,May-Jun-Jul,Oct-Nov-Dec
553,1.1841112703306753,0.5197935160493999,93.5610124846377,55.550492232682956,40.86858566985946,32.808529402747965,13.96017018223384,1.58821039723651,26.41868339186204,7.254519428977323,19.164163962884714,0.5412835979708567,2,May-Jun-Jul,Oct-Nov-Dec
554,1.755281311381673,0.9757191803116835,48.233654213056965,40.16367369584863,91.2523533218846,44.42098745005889,10.015978391751094,1.0998007925319895,37.306730323141124,21.74812958510992,15.55860073803121,0.38330885274954807,0,May-Jun-Jul,Sep-Oct-Nov
555,0.8084889282479254,0.5877130075149913,46.770084094858326,71.36977716444025,93.49012014986238,1.9389176977489728,6.533999832417235,2.055613121060125,15.273481646542486,-0.1634376448140582,15.436919291356544,0.936263278467169,2,May-Jun-Jul,Sep-Oct-Nov
556,0.5289307101673638,0.5039209833066134,67.51801754503003,8.245560123841761,76.23153539265016,93.95394972014131,15.418511210093955,3.4386476319428727,11.395572238468764,-9.829233610359134,21.2248058488279,1.2548733578930396,1,Jun-Jul-Aug,Mar-Apr-May
557,1.3626191263807619,0.5600769071331473,77.73839347049534,60.00105376437055,61.316841315873766,51.400815783094366,15.087217696403524,1.5710368498072882,25.348993692455753,7.008467930068665,18.340525762387088,0.5641249579172012,2,May-Jun-Jul,Oct-Nov-Dec
558,1.6215852414089191,0.27119924704894516,96.67987134056419,15.183946132977924,73.73322170465546,78.91360543066082,7.644476055386453,1.3745938472920716,20.083687355125367,5.106255584185686,14.977431770939681,0.7120206437763847,2,Jun-Jul-Aug,Feb-Mar-Apr
559,1.7514036194603406,0.8847189111297842,50.67760264477231,16.162797708232375,72.7255221482674,130.8529693598116,24.53090289114074,1.3869434346489602,30.56168812868383,13.413982228576227,17.147705900107603,0.4679060901278769,2,May-Jun-Jul,Oct-Nov-Dec
560,1.6649515361348624,0.5670647359413847,15.233210850207932,44.94720367319974,97.13902554259434,127.6659250520881,19.20818534454294,1.4987444268209018,27.47817484332739,6.310351905221484,21.167822938105907,0.5204130216629913,2,Jun-Jul-Aug,Feb-Mar-Apr
561,1.2674094003780638,0.7360975931008844,74.0185164049195,35.52530916298092,18.079117180057835,97.66941481730828,42.86085569156539,1.6910714784273548,30.988578822042744,8.358654710258456,22.629924111784288,0.46146033614901205,2,May-Jun-Jul,Sep-Oct-Nov
562,1.3713735948323693,0.7724519369635305,62.61686492357864,0.9114376718667178,61.7118133219786,12.742910991249287,43.206045309607234,1.0655571542226365,20.456190936635576,12.60393268664581,7.852258249989765,0.6990548750886815,2,May-Jun-Jul,Oct-Nov-Dec
563,1.2306103651459277,0.9248484374201975,25.785302643991706,53.45188162977094,10.864108317541836,92.62429817874441,36.00793107454244,1.415778214014194,35.28668864071022,14.514300441505224,20.772388199204993,0.40525196755079207,0,May-Jun-Jul,Sep-Oct-Nov
564,1.4323361542821376,0.34373626080489866,66.70637781539288,13.614487190391625,1.1033700826268613,5.360142260110544,27.80162716482527,0.6479741420080292,19.784864192638317,14.918744532866981,4.866119659771337,0.7227747363219627,2,May-Jun-Jul,Nov-Dec-Jan
565,0.7910161588528948,0.4599553525862761,102.09328364423409,27.32696934815976,42.5257828980411,11.841902170869686,41.72036950729002,2.1434203772241736,17.71977276863014,-0.6787157238338715,18.39848849246401,0.8070080912840898,2,May-Jun-Jul,Oct-Nov-Dec
566,1.534548613428339,0.361488084635176,36.51340488738888,10.82309938556389,70.96728387724372,37.30508894896054,10.364569420328701,0.8816844150389542,25.692340589190877,15.13816883575779,10.554171753433085,0.5565861136846445,2,Jul-Aug-Sep,Feb-Mar-Apr
567,1.0681958882305076,0.7625563251850218,10.187869607623695,37.88639483093246,2.6662380818580385,86.26052964695376,29.57916018876361,1.2212533420926435,22.507561119701947,11.24204501246693,11.265516107235015,0.6353420490095892,2,May-Jun-Jul,Oct-Nov-Dec
568,1.5242643188634926,0.36694737743653594,36.03961316690873,77.15239598005456,94.71059318030858,87.13124821653425,11.117604417366145,1.636090376847603,21.7059437703549,2.220370365679454,19.485573404675446,0.6588057239662789,2,Jun-Jul-Aug,Feb-Mar-Apr
569,1.4160101323256966,0.8915542835034119,14.202310410464305,14.534177196599353,18.16944832316748,153.96072634441063,41.354818328359755,1.3811531933664805,26.789022255517246,11.708639668722249,15.080382586794997,0.5338007435883514,2,May-Jun-Jul,Oct-Nov-Dec
570,1.0900702420745267,0.9301083814629901,26.529842318414637,5.407769350460174,94.45556511812859,72.53633582336222,34.89598821669734,1.6856475526677095,22.281556017535284,4.482426765251287,17.799129252283997,0.6417864169246571,2,Jun-Jul-Aug,Feb-Mar-Apr
571,0.657563030700787,0.8711605098774438,11.43865110381115,41.954592066397275,19.085817424110914,58.54104361569588,5.505072972992929,1.5102638488977267,18.08038362340963,6.440274963130337,11.640108660279292,0.7909124218738939,2,May-Jun-Jul,Sep-Oct-Nov
572,0.4706498364874559,0.9449022346068343,73.12133275043917,55.14451479652971,58.604517033713776,10.480199521239708,30.73817196384502,3.2850764839644375,23.36415109392764,-2.37360486277184,25.73775595669948,0.6120487726051635,2,May-Jun-Jul,Aug-Sep-Oct
573,0.8585605399685803,0.3004952008946972,90.7921545628355,47.909896975587564,83.40185666448005,6.361653805259287,10.022976198261217,2.1166513942132346,11.879411461644587,-3.2089658628292366,15.088377324473823,1.2037633384592192,1,Jun-Jul-Aug,Oct-Nov-Dec
574,0.9575484910529676,0.7162901169283561,40.990372754115896,51.133303510049835,18.55516961555243,143.51227659966932,41.22785555682231,2.3825695779128324,24.953282391554517,-0.37363267619966223,25.32691506775418,0.5730709000768517,2,May-Jun-Jul,Sep-Oct-Nov
575,0.8261398302556783,0.37096031320254824,66.47058305619402,8.30541565408637,11.840156500813952,58.40688554149628,42.56720732734487,1.7168712482753004,12.429237260842848,0.1466099899045208,12.282627270938328,1.1505130765385592,1,May-Jun-Jul,Oct-Nov-Dec
576,1.1341762940324318,0.465546562791828,59.25930238373972,48.89601065808736,38.48099482876367,69.4309572901552,3.775531306642957,1.5312603869266523,19.10872056145581,4.8629187231726085,14.245801838283205,0.7483494226633112,2,May-Jun-Jul,Oct-Nov-Dec
577,0.5414672162062384,0.7703625675562287,24.47372087510405,17.86152858719805,24.009868175852265,8.61249168519018,28.493379346096262,1.3367205376940097,10.569940235044887,4.404939585119457,6.165000649925431,1.3528931746073656,1,May-Jun-Jul,Sep-Oct-Nov
578,1.3577715219160522,0.07850543856542111,18.79012576960683,5.288498845885615,77.52570118465592,93.87387763998913,38.3619158075878,1.3861612484831083,37.49302415461848,14.374589688716547,23.118434465901938,0.38140428312818536,0,Aug-Sep-Oct,Mar-Apr-May
579,1.0640255675768713,0.6481976303573643,76.22066135743809,34.693727586558985,95.33059239543614,73.8557343230227,8.412434334576602,2.1259160483986297,16.12607866953789,-2.0040978081300835,18.130176477667973,0.886762386134991,2,Jun-Jul-Aug,Feb-Mar-Apr
580,0.5258772162931394,0.7472412382451823,34.214646591083174,84.87637300766511,9.119970957333821,87.7415933966763,42.31998823694967,3.412103238035885,28.619521229473158,-2.123095622938239,30.742616852411395,0.49965895254996345,2,May-Jun-Jul,Aug-Sep-Oct
581,1.6958894946478695,0.4937177467024466,11.224453892629452,32.62774151510194,26.95620430610629,134.98351624719007,6.675039447645654,1.028529497180863,20.98921647047885,11.515402266934586,9.473814203544263,0.6813022306055505,2,Jun-Jul-Aug,Dec-Jan-Feb
582,0.9503180119814041,0.5229784337154743,64.98463989612516,82.66451324477868,42.63944890815363,144.02923668050275,29.931818328796687,2.958666289366977,26.440947333033677,-6.226682083396511,32.66762941643019,0.540827823598229,2,May-Jun-Jul,Sep-Oct-Nov
583,1.542979424394247,0.5293622219569497,83.0584544675741,61.66022351950083,4.063348562600228,108.06657533341064,36.99736649207833,1.551920058082687,34.74999581835776,10.216131204551916,24.533864613805846,0.41151084088607526,0,May-Jun-Jul,Oct-Nov-Dec
584,1.623493633078269,0.9491956652896675,98.06773219967447,18.00482615400352,56.579345487044215,55.68386752856306,40.019532009289364,1.3537410016510425,40.68649276504603,17.747280700096535,22.939212064949498,0.35146799412224594,0,May-Jun-Jul,Sep-Oct-Nov
585,1.2746961988663248,0.9236990077605607,16.23439403356833,62.51448410038091,11.291321648762949,18.905149754779274,27.88579862256389,0.8591119187397502,36.51432110694938,22.49552859705984,14.018792509889543,0.39162716343857845,0,May-Jun-Jul,Sep-Oct-Nov
586,1.2563817248576088,0.8582309336239861,78.80295375397517,21.959475815463552,38.252536546449335,69.48945881633867,47.281400755969464,1.626155308723316,30.65885795025347,9.448081990839341,21.21077595941413,0.46642311410304105,2,May-Jun-Jul,Sep-Oct-Nov
587,1.7189333430399267,0.9376911990839513,21.52896765487843,10.221621784866453,1.5367725085391197,40.48129078693455,28.534594221497883,0.4891217781296302,36.74950742810076,31.65664628799895,5.0928611401018165,0.3891208617687596,0,May-Jun-Jul,Oct-Nov-Dec
588,1.4471793803741007,0.6996345024591311,61.646156983579296,59.985595270246385,25.99766725314599,67.65511696972811,28.278895376016294,1.3639742517333404,33.96764688900415,14.052082775431101,19.915564113573048,0.42098883230645956,0,May-Jun-Jul,Sep-Oct-Nov
589,1.44571201203815,0.6095817199437197,45.28716728585205,73.583581007838,63.47009714757319,115.09187484859032,23.01120291523123,1.795896281537256,25.58181729752129,4.229692683064641,21.35212461445665,0.5589907798061546,2,May-Jun-Jul,Oct-Nov-Dec
590,0.7008777432003178,0.05464194596972545,19.175387917033433,15.888721674070156,88.83417732878317,55.555394305820684,15.513762836788674,2.0480331862022547,26.43165186797691,3.313403781757591,23.11824808621932,0.5410180215533585,2,Aug-Sep-Oct,Mar-Apr-May
591,0.795937059755278,0.31285106599762447,29.3913314325861,72.29332263532287,15.782303559834126,64.94678212572855,46.55832780674104,2.1628926562829625,16.404812477896655,-1.0844423134590624,17.48925479135572,0.8716954259164733,2,May-Jun-Jul,Sep-Oct-Nov
592,1.0437347303931923,0.32441537391806535,95.75175802852846,11.954709467757127,91.16571578351447,133.4840565250918,18.17966371705523,2.6252713852155223,16.80859782450941,-9.291691305075503,26.10028912958491,0.8507550807806524,2,Jun-Jul-Aug,Mar-Apr-May
